Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
14061,14062,Mu_El_Placer_De_La_Carne,5,Positive,review_628844130,Mu!uuueeennniiisssimooooo,"Great place to eat. Good price. Service is good. Waiting time was long but was worth. Small and cozy place. Since this is an Argentinian place I would like to hear at least instrumental music from that country. Chicossssss, this place is excellent.","Great place to eat. Good price. Service is good. Waiting time was long but was worth. Small and cozy place. Since this is an Argentinian place I would like to hear at least instrumental music from that country. Chicossssss, this place is excellent.",2018-10-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or130-Mu_El_Placer_De_La_Carne-Madrid.html,UID_12836,0.0,0.684,0.316,0.9442,0.3,0.5555555555555556,0.1994666666666666,248,16,0.064516129032258,0,8,False,18,0.1875,0.1875,0.375,0.0625,0.125,0.0,0.0,0.0,0.0,0.0625,43,36,4.790697674418604,0,0,great place eat good price servic good wait time long worth small cozi place sinc argentinian place would like hear least instrument music countri chicossssss place excel,good review,4,Spanish
14062,14063,Mu_El_Placer_De_La_Carne,5,Positive,review_626751911,The best steakhouse restaurant in madrid,During our short vacation in madrid we came twice. Amazing and fresh food. Very great and private service. Totally recommended.,During our short vacation in madrid we came twice. Amazing and fresh food. Very great and private service. Totally recommended.,2018-10-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or130-Mu_El_Placer_De_La_Carne-Madrid.html,UID_12837,0.0,0.56,0.44,0.9116,0.3166666666666667,0.6333333333333333,0.3940666666666666,127,7,0.0551181102362204,0,4,False,8,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,20,19,5.4,0,0,short vacat madrid came twice amaz fresh food great privat servic total recommend,good review,4,Spanish
14063,14064,Mu_El_Placer_De_La_Carne,5,Positive,review_636728081,Our Mu! story,The best beef I ever had! You have to try this! Finding this hidden gem was the best thing about our trip to Madrid! Fast service and very nice staff!,The best beef I ever had! You have to try this! Finding this hidden gem was the best thing about our trip to Madrid! Fast service and very nice staff!,2018-11-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or120-Mu_El_Placer_De_La_Carne-Madrid.html,UID_12838,0.0,0.681,0.319,0.9282,0.6016666666666668,0.5066666666666666,0.4947999999999999,150,13,0.0866666666666666,4,4,False,9,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,30,28,4.033333333333333,0,0,best beef ever tri find hidden gem best thing trip madrid fast servic nice staff,good review,4,Mexican
14064,14065,Mu_El_Placer_De_La_Carne,5,Positive,review_636309302,the best experience in madrid,"I went after reading all the good comments, the attention is as good or better than the food, good place to eat and enjoy the moment, thank you feli, orlando and Gabriela","I went after reading all the good comments, the attention is as good or better than the food, good place to eat and enjoy the moment, thank you feli, orlando and Gabriela",2018-11-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or120-Mu_El_Placer_De_La_Carne-Madrid.html,UID_12839,0.0,0.6,0.4,0.946,0.5999999999999999,0.56,0.0,170,15,0.088235294117647,0,4,False,9,0.16,0.2,0.32,0.12,0.2,0.0,0.0,0.0,0.0,0.0,32,26,4.34375,0,0,went read good comment attent good better food good place eat enjoy moment thank feli orlando gabriela,good review,4,Mexican
14065,14066,Mu_El_Placer_De_La_Carne,5,Positive,review_635883759,Excellent food at great prices,"This tiny gem on the side street off Gran Via was one of the best meals we had while in Madrid; regardless of the price. Then take into account how good the price is, and it simply blows most other restaurants here out of the...","This tiny gem on the side street off Gran Via was one of the best meals we had while in Madrid; regardless of the price. Then take into account how good the price is, and it simply blows most other restaurants here out of the water. Their spicy sausage was to die for. Perfectly cooked! ",2018-11-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or120-Mu_El_Placer_De_La_Carne-Madrid.html,UID_12840,0.059,0.769,0.172,0.8172,0.4392857142857143,0.5188775510204081,0.8351000000000001,287,28,0.0975609756097561,1,6,False,9,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0909090909090909,0.0909090909090909,0.0909090909090909,55,48,4.218181818181818,0,0,tini gem side street gran via one best meal madrid regardless price take account good price simpli blow restaur water spici sausag die perfectli cook,good review,4,Spanish
14066,14067,Mu_El_Placer_De_La_Carne,5,Positive,review_635629054,Perfect meat,Very delicious food and really Nice staff. Highly recommendable. Small place so you might have to wait a bit😀😀😀,Very delicious food and really Nice staff. Highly recommendable. Small place so you might have to wait a bit😀😀😀,2018-11-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or120-Mu_El_Placer_De_La_Carne-Madrid.html,UID_12841,0.0,0.578,0.422,0.9272,0.3775,0.735,0.77675,111,7,0.063063063063063,0,2,False,10,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.0,19,19,4.894736842105263,0,0,delici food realli nice staff highli recommend small place might wait bit,good review,4,Mexican
14067,14068,Mu_El_Placer_De_La_Carne,5,Positive,review_635325351,Lunch,We had nice lunch at Mu!. The flank steak was nice and tender and beef ribs were good. The service was nice and helpful. Hope we will come back for sure. Good value for the money,We had nice lunch at Mu!. The flank steak was nice and tender and beef ribs were good. The service was nice and helpful. Hope we will come back for sure. Good value for the money,2018-11-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or120-Mu_El_Placer_De_La_Carne-Madrid.html,UID_5074,0.0,0.52,0.48,0.9716,0.5499999999999999,0.726984126984127,0.0702749999999999,178,16,0.0898876404494382,1,5,False,13,0.1176470588235294,0.2352941176470588,0.2352941176470588,0.1176470588235294,0.2352941176470588,0.0588235294117647,0.0,0.0,0.0,0.0,36,29,3.9722222222222223,0,0,nice lunch mu flank steak nice tender beef rib good servic nice help hope come back sure good valu money,good review,4,Mexican
14068,14069,Mu_El_Placer_De_La_Carne,5,Positive,review_635113674,Awesome Restaurant,"Came here for lunch with family of 6. The staff was friendly and restaurant was clean. The food was delicious and the prices very reasonable. We had the grilled chicken, burgers and pizza. All were good but next time I’m going to get the empanadas...","Came here for lunch with family of 6. The staff was friendly and restaurant was clean. The food was delicious and the prices very reasonable. We had the grilled chicken, burgers and pizza. All were good but next time I’m going to get the empanadas and steak which looked amazing.",2018-11-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or120-Mu_El_Placer_De_La_Carne-Madrid.html,UID_12842,0.0,0.77,0.23,0.9091,0.3377083333333333,0.6787500000000002,0.5546,279,24,0.086021505376344,0,6,False,20,0.1578947368421052,0.2631578947368421,0.2631578947368421,0.0526315789473684,0.2105263157894736,0.0,0.0,0.0526315789473684,0.0,0.0,50,42,4.6,0,0,came lunch famili staff friendli restaur clean food delici price reason grill chicken burger pizza good next time go get empanada steak look amaz,good review,4,Mexican
14069,14070,Oven_Mozzarella_Bar_Fuencarral,5,Positive,review_353572910,The best burrata!,The nicest employees and the best burrata with truffle...super! Service on the spot :) Price good for what you get.,The nicest employees and the best burrata with truffle...super! Service on the spot :) Price good for what you get.,2016-03-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or730-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_12843,0.0,0.541,0.459,0.9273,0.7333333333333334,0.6333333333333334,0.1171999999999999,115,9,0.0782608695652174,1,7,False,6,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,20,19,4.8,0,0,nicest employe best burrata truffl super servic spot price good get,good review,4,Mexican
14070,14071,Oven_Mozzarella_Bar_Fuencarral,5,Positive,review_353300728,Lovely place,"We came here 2 times during our city trip.  This must be one of the best Italian restaurants in Madrid. The food, atmosphere,service is great. Prices are very fair.","We came here 2 times during our city trip.  This must be one of the best Italian restaurants in Madrid. The food, atmosphere,service is great. Prices are very fair.",2016-03-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or730-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_12844,0.0,0.705,0.295,0.8977,0.6775,0.5125,0.2978,164,13,0.0792682926829268,0,6,False,14,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,29,29,4.655172413793103,0,0,came time citi trip must one best italian restaur madrid food atmospher servic great price fair,good review,4,Italian
14071,14072,Oven_Mozzarella_Bar_Fuencarral,5,Positive,review_353080629,Absolutely fantastic,"Great setting, great atmosphere, great food (pizza diavola) and reasonable prices without being at all pretentious.","Great setting, great atmosphere, great food (pizza diavola) and reasonable prices without being at all pretentious.",2016-03-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or730-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_12845,0.0,0.514,0.486,0.9231,0.4600000000000001,0.71,0.0,115,4,0.0347826086956521,0,5,False,9,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,16,15,6.25,0,0,great set great atmospher great food pizza diavola reason price without pretenti,good review,4,Italian
14072,14073,Oven_Mozzarella_Bar_Fuencarral,5,Positive,review_352713138,Best mozzarella in Madrid ,Delighted to find this tonight. Beautiful location very quirky setting. Food and service excellent. Staff were a delight it helped that they had great English as we had poor Spanish! Comprehensive menu which enticed us in. Great prices great food great staff.,Delighted to find this tonight. Beautiful location very quirky setting. Food and service excellent. Staff were a delight it helped that they had great English as we had poor Spanish! Comprehensive menu which enticed us in. Great prices great food great staff.,2016-03-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or730-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_12846,0.045,0.467,0.488,0.9854,0.4863636363636363,0.6636363636363636,0.2873,259,14,0.054054054054054,1,6,False,18,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,42,39,5.190476190476191,0,0,delight find tonight beauti locat quirki set food servic excel staff delight help great english poor spanish comprehens menu entic us great price great food great staff,very good review,5,Spanish
14073,14074,Oven_Mozzarella_Bar_Fuencarral,5,Positive,review_351767018,Excellent pizza,"One of the best pizzas I tried in Spain. Italian style, fresh ingredients, both classical recipes and new proposals.The restaurant is slightly more expensive compared to other pizzerias, say 25-30 euros per person including wine, a starter, and a dessert. However, the price is...","One of the best pizzas I tried in Spain. Italian style, fresh ingredients, both classical recipes and new proposals. The restaurant is slightly more expensive compared to other pizzerias, say 25-30 euros per person including wine, a starter, and a dessert. However, the price is justified by the premium atmosphere and (as I experienced) a great service.",2016-02-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or730-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_12847,0.0,0.799,0.201,0.9231,0.3010330578512397,0.4890495867768595,0.4717333333333333,354,21,0.059322033898305,0,13,False,14,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,57,49,5.228070175438597,0,0,one best pizza tri spain italian style fresh ingredi classic recip new propos restaur slightli expens compar pizzeria say euro per person includ wine starter dessert howev price justifi premium atmospher experienc great servic,good review,4,Italian
14074,14075,Oven_Mozzarella_Bar_Fuencarral,5,Positive,review_349368892,Fantastic Italien food,"Me and my two teenage children went for a lunch dinner, because we have seen the good review on tripadvisor. And it is correct. The restaurant is delicious. We ordered a tapas plate, pasta, pizza, apple crumble and cheesecake for desert og we just loved...","Me and my two teenage children went for a lunch dinner, because we have seen the good review on tripadvisor. And it is correct. The restaurant is delicious. We ordered a tapas plate, pasta, pizza, apple crumble and cheesecake for desert og we just loved our lunch dinner. We highly recommend this place.",2016-02-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or730-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_12848,0.0,0.787,0.213,0.923,0.512,0.5880000000000001,0.304775,303,24,0.0792079207920792,0,9,False,17,0.0588235294117647,0.1176470588235294,0.2941176470588235,0.0588235294117647,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.1176470588235294,0.0588235294117647,53,46,4.735849056603773,0,0,two teenag children went lunch dinner seen good review tripadvisor correct restaur delici order tapa plate pasta pizza appl crumbl cheesecak desert og love lunch dinner highli recommend place,good review,4,Italian
