Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
16062,16063,Oven_Mozzarella_Bar_Fuencarral,5,Positive,review_473429922,Great place!,"Ate here while visiting family in Madrid. Carlos and Rai took great care of us. They offered great suggestions, and all the food was delicious! Definitely recommend.","Ate here while visiting family in Madrid. Carlos and Rai took great care of us. They offered great suggestions, and all the food was delicious! Definitely recommend.",2017-04-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or490-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_14594,0.0,0.505,0.495,0.9665,0.65,0.75,0.3503,165,10,0.0606060606060606,1,5,False,10,0.0,0.2857142857142857,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,27,25,5.148148148148148,0,0,ate visit famili madrid carlo rai took great care us offer great suggest food delici definit recommend,good review,4,Spanish
16063,16064,Oven_Mozzarella_Bar_Fuencarral,4,Positive,review_473215526,Friendly staff,"Friendly staff, good service. The pizza had way too much cheese on and the second time we went and had pasta they put tons of oil on it, it was nice but could have been improved by those things.","Friendly staff, good service. The pizza had way too much cheese on and the second time we went and had pasta they put tons of oil on it, it was nice but could have been improved by those things.",2017-04-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or490-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_14595,0.0,0.776,0.224,0.8442,0.375,0.4599999999999999,0.0041999999999999,194,19,0.0979381443298969,0,4,False,13,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,39,36,4.0,0,0,friendli staff good servic pizza way much chees second time went pasta put ton oil nice could improv thing,good review,4,Mexican
16064,16065,Oven_Mozzarella_Bar_Fuencarral,5,Positive,review_473212922,Great !!,The fiod was great . The waiter Carlos was amazing. Helped us and recommended the best things :)Recommend the ham pizza and the proboleta . And the tiramisu for the end,The fiod was great . The waiter Carlos was amazing. Helped us and recommended the best things :)Recommend the ham pizza and the proboleta . And the tiramisu for the end,2017-04-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or490-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_14596,0.0,0.613,0.387,0.9468,0.7250000000000001,0.7375,0.3627666666666667,168,13,0.0773809523809523,0,5,False,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,23,4.451612903225806,0,0,fiod great waiter carlo amaz help us recommend best thing recommend ham pizza proboleta tiramisu end,good review,4,Mexican
16065,16066,Oven_Mozzarella_Bar_Fuencarral,5,Positive,review_472991717,Lovely experience,"Pizza very very good, lovely atmosphere, nice decor, good service. Very good value.  Lollie,our waitress,was tops!!! Will visit again. Can highly reccommend","Pizza very very good, lovely atmosphere, nice decor, good service. Very good value.  Lollie,our waitress,was tops!!! Will visit again. Can highly reccommend",2017-04-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or490-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_14597,0.0,0.389,0.611,0.9737,0.645,0.7416666666666668,0.23155,156,5,0.032051282051282,3,11,False,12,0.1818181818181818,0.1818181818181818,0.2272727272727272,0.1818181818181818,0.1818181818181818,0.0,0.0,0.0,0.0,0.0454545454545454,22,20,6.090909090909091,0,0,pizza good love atmospher nice decor good servic good valu lolli waitress top visit highli reccommend,very good review,5,Italian
16066,16067,Inclan_Brutal_Bar,3,Negative,review_441635697,Very enjoyable tapa bar in the busy tourist area downtown,"Located on a small side street downtown, this bar offers good tapas  and super-tapas (for two people) in a nice setting where the music is not loud and you can enjoy a nice dinner  conversation as well as wine, beer or a selection of popular...","Located on a small side street downtown, this bar offers good tapas and super-tapas (for two people) in a nice setting where the music is not loud and you can enjoy a nice dinner conversation as well as wine, beer or a selection of popular cocktails (mojito, caipirinhas, sangria...) For 21 EUR per person we have shared four tapas and had two large beers each. Meat tapas are grilled with grainy salt and taste a bit like byte-sized Brazilian churrascas and come with a great sauce on the side. The service in English is adequate, and we have enjoyed our dinner. The beer was not as cold as we would have liked. The place is nice, and a pleasant experience in a zone where one may be a bit worried of possible tourist traps. Free wifi is available if you are willing to authenticate with facebook and share your email. It did not work for us, but no big deal.",2016-12-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or1120-Inclan_Brutal_Bar-Madrid.html,UID_11190,0.025,0.802,0.173,0.9531,0.31504329004329,0.6467532467532467,0.3118666666666667,860,71,0.0825581395348837,0,23,False,43,0.131578947368421,0.2105263157894736,0.2631578947368421,0.0789473684210526,0.1578947368421052,0.0,0.0,0.0,0.1052631578947368,0.0526315789473684,160,115,4.38125,0,0,locat small side street downtown bar offer good tapa super tapa two peopl nice set music loud enjoy nice dinner convers well wine beer select popular cocktail mojito caipirinha sangria eur per person share four tapa two larg beer meat tapa grill graini salt tast bit like byte size brazilian churrasca come great sauc side servic english adequ enjoy dinner beer cold would like place nice pleasant experi zone one may bit worri possibl tourist trap free wifi avail will authent facebook share email work us big deal,good review,4,French
16067,16068,Inclan_Brutal_Bar,5,Positive,review_441617103,Gorgeous food fab atmosphere ,"Great food ... each tapas was gorgeous you definitely won't be disappointed.,, we paid £30 for 6 tapas with wine lots of choice and quality meat ... must try the well hung bacon 😊","Great food ... each tapas was gorgeous you definitely won't be disappointed.,, we paid £30 for 6 tapas with wine lots of choice and quality meat ... must try the well hung bacon 😊",2016-12-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or1120-Inclan_Brutal_Bar-Madrid.html,UID_14598,0.0,0.591,0.409,0.9659,0.25,0.7999999999999999,0.0,179,11,0.0614525139664804,0,10,False,13,0.0,0.2,0.3,0.0,0.1,0.1,0.1,0.0,0.1,0.1,34,32,4.294117647058823,0,0,great food tapa gorgeou definit disappoint paid tapa wine lot choic qualiti meat must tri well hung bacon,good review,4,Spanish
16068,16069,Inclan_Brutal_Bar,5,Positive,review_441575535,Nice place,"Very nice place, with fine prices and very good service. Santiago was super nice with us and we are definetly coming back. =)","Very nice place, with fine prices and very good service. Santiago was super nice with us and we are definetly coming back. =)",2016-12-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or1120-Inclan_Brutal_Bar-Madrid.html,UID_14599,0.0,0.486,0.514,0.9516,0.5057142857142857,0.7066666666666668,0.1508499999999999,125,9,0.072,0,5,False,9,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,23,20,4.478260869565218,0,0,nice place fine price good servic santiago super nice us definetli come back,very good review,5,Spanish
16069,16070,Inclan_Brutal_Bar,4,Positive,review_441207927,Excellent !,"Beautiful and comfortable place to chill and have a good time. The prices are cheap if you consider the environment. Santi who works here approached us in the street offering this, he was super friendly and showed a good place we'll come back more times...","Beautiful and comfortable place to chill and have a good time. The prices are cheap if you consider the environment. Santi who works here approached us in the street offering this, he was super friendly and showed a good place we'll come back more times for sure.  ... Also we got free entrance to a lot of clubs and free shots!!",2016-11-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or1120-Inclan_Brutal_Bar-Madrid.html,UID_14600,0.0,0.635,0.365,0.9832,0.4819444444444445,0.6546296296296297,0.675075,329,25,0.0759878419452887,2,10,False,19,0.2352941176470588,0.1764705882352941,0.1764705882352941,0.1176470588235294,0.2352941176470588,0.0,0.0,0.0,0.0588235294117647,0.0,61,51,4.39344262295082,0,0,beauti comfort place chill good time price cheap consid environ santi work approach us street offer super friendli show good place come back time sure also got free entranc lot club free shot,good review,4,Indian
16070,16071,Inclan_Brutal_Bar,5,Positive,review_440982026,"fun time, great food!",We celebrated our daughter's birthday here at a table for 11. All the dishes we ordered were very tasty! The young crowd enjoyed the modern atmosphere!,We celebrated our daughter's birthday here at a table for 11. All the dishes we ordered were very tasty! The young crowd enjoyed the modern atmosphere!,2016-11-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or1120-Inclan_Brutal_Bar-Madrid.html,UID_14601,0.0,0.76,0.24,0.8217,0.29,0.49,0.5640499999999999,151,13,0.086092715231788,2,4,False,6,0.2142857142857142,0.2857142857142857,0.3571428571428571,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,26,25,4.846153846153846,0,0,celebr daughter birthday tabl dish order tasti young crowd enjoy modern atmospher,good review,4,Spanish
16071,16072,Oven_Mozzarella_Bar_Fuencarral,4,Positive,review_481763337,GOOD QUALITY,"Tthe attention received could improve very young peple and perhaps not enough formed.Good quality, good price.And not, this is not so good 'burrata'.","Tthe attention received could improve very young peple and perhaps not enough formed.Good quality, good price.And not, this is not so good 'burrata'.",2017-05-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or480-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_14602,0.105,0.694,0.201,0.4159,0.3824999999999999,0.555,0.0,149,7,0.046979865771812,0,7,False,7,0.2,0.2,0.3,0.15,0.15,0.0,0.0,0.0,0.0,0.0,23,21,5.521739130434782,0,0,tthe attent receiv could improv young pepl perhap enough form good qualiti good price good burrata,bad review,2,Italian
16072,16073,Oven_Mozzarella_Bar_Fuencarral,5,Positive,review_481679797,"Great service, great atmosphere, great food","Been here a number of times and have never been disappointed. Highly recommended! The atmosphere is friendly, the prices are fair and the food is really good.","Been here a number of times and have never been disappointed. Highly recommended! The atmosphere is friendly, the prices are fair and the food is really good.",2017-05-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or480-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_14603,0.0,0.584,0.416,0.9175,0.2449999999999999,0.658,0.2925999999999999,158,14,0.0886075949367088,1,4,False,10,0.1176470588235294,0.1764705882352941,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.0588235294117647,0.0588235294117647,0.0,0.0588235294117647,0.0588235294117647,27,24,4.888888888888889,0,0,number time never disappoint highli recommend atmospher friendli price fair food realli good,good review,4,Italian
16073,16074,Oven_Mozzarella_Bar_Fuencarral,5,Positive,review_481312994,"Awesome Pizza, great service, good value!!!",My wife loves authentic mozzarella buffalo pizza and this was a home run!!!  Would highly recommend the bread which was only 1.5 EURO.  Draft beer was excellent and my wife had a great gin and tonic for 6 EURO.,My wife loves authentic mozzarella buffalo pizza and this was a home run!!!  Would highly recommend the bread which was only 1.5 EURO.  Draft beer was excellent and my wife had a great gin and tonic for 6 EURO.,2017-05-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or480-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_13459,0.0,0.698,0.302,0.9448,0.5873125,0.808,0.3349,210,16,0.0761904761904762,3,6,False,11,0.0,0.3,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,39,32,4.358974358974359,0,0,wife love authent mozzarella buffalo pizza home run would highli recommend bread euro draft beer excel wife great gin tonic euro,good review,4,Italian
16074,16075,Oven_Mozzarella_Bar_Fuencarral,4,Positive,review_480812828,Just what I needed,Eating alone in a foreign city is always difficult especially if you are a vegetarian with very little local language. I almost walked past this place as I had not seen it before when i was in Madrid last October but the English menu and...,Eating alone in a foreign city is always difficult especially if you are a vegetarian with very little local language. I almost walked past this place as I had not seen it before when i was in Madrid last October but the English menu and the choice and quality of food made me very pleased I gave it a try.,2017-05-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or480-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_14604,0.05,0.883,0.066,0.4659,-0.0520833333333333,0.4546296296296296,1.1897,306,32,0.1045751633986928,0,2,False,15,0.0,0.25,0.375,0.0,0.125,0.0,0.0,0.125,0.125,0.0,60,51,4.116666666666666,0,0,eat alon foreign citi alway difficult especi vegetarian littl local languag almost walk past place seen madrid last octob english menu choic qualiti food made pleas gave tri,good review,4,Spanish
