Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
24063,24064,Taberna_Mas_Al_Sur,5,Positive,review_607993871,Pulpo fiction,"Much like Tarantino’s hit film, this restaurant comes highly regarded by those who appreciate true quality.Expecting just another Spanish tapas bar to be much like the others, Taberna más al sur stands above the rest. 5 minutes off the beaten track and away from...","Much like Tarantino’s hit film, this restaurant comes highly regarded by those who appreciate true quality. Expecting just another Spanish tapas bar to be much like the others, Taberna más al sur stands above the rest. 5 minutes off the beaten track and away from heaving tourist areas this quaint hidden gem is full of life. We were greeted by the charming Jon, Edu and Matias who made us feel like part of the local community. The food arrived swiftly and we ate it even faster! Delicious does not do justice to delights of Spanish cuisine to which we were introduced. The in-house sangria lovingly crafted by the caballeros behind the bar is quite possibly the finest thing I have ever had and I can confidently say, having lived in Andalucía for 6 months in the past, that it puts the rest of Spain to shame! Cannot recommend enough!",2018-08-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or800-Taberna_Mas_Al_Sur-Madrid.html,UID_21395,0.06,0.74,0.2,0.9755,0.1767129629629629,0.4892592592592593,0.6027714285714286,837,62,0.074074074074074,3,14,False,33,0.0357142857142857,0.1428571428571428,0.3928571428571428,0.0,0.1785714285714285,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.1071428571428571,0.0357142857142857,149,116,4.624161073825503,0,0,much like tarantino hit film restaur come highli regard appreci true qualiti expect anoth spanish tapa bar much like other taberna al sur stand rest minut beaten track away heav tourist area quaint hidden gem full life greet charm jon edu matia made us feel like part local commun food arriv swiftli ate even faster delici justic delight spanish cuisin introduc hous sangria lovingli craft caballero behind bar quit possibl finest thing ever confid say live andaluc month past put rest spain shame cannot recommend enough,very good review,5,Spanish
24064,24065,Taberna_Mas_Al_Sur,5,Positive,review_607989908,Delicious food and sangria!,"Wonderful food - grilled prawns in garlic, seafood paella and grilled octopus all a must. The highlight definitely the Sangria, the best in all of Madrid!","Wonderful food - grilled prawns in garlic, seafood paella and grilled octopus all a must. The highlight definitely the Sangria, the best in all of Madrid!",2018-08-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or800-Taberna_Mas_Al_Sur-Madrid.html,UID_21396,0.0,0.623,0.377,0.923,0.6666666666666666,0.6,0.2903,154,10,0.0649350649350649,1,5,False,11,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,26,22,4.961538461538462,0,0,wonder food grill prawn garlic seafood paella grill octopu must highlight definit sangria best madrid,good review,4,Spanish
24065,24066,Taberna_el_Sur,5,Positive,review_295271589,Try the salmon with cheese and the chipirones plancha,"They don't have too many dishes, but all of them are excelent. It is the second time I'm there and I'm trying everything. The price is fair and the service is good. Try to go early if you don't want to wait for a table,...","They don't have too many dishes, but all of them are excelent. It is the second time I'm there and I'm trying everything. The price is fair and the service is good. Try to go early if you don't want to wait for a table, or go to another place down the street that is of the same group with the same food.",2015-08-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2380-Taberna_el_Sur-Madrid.html,UID_21397,0.02,0.881,0.1,0.7556,0.2305555555555555,0.354861111111111,0.4436666666666666,304,38,0.125,0,10,False,17,0.25,0.1666666666666666,0.25,0.0833333333333333,0.1666666666666666,0.0,0.0,0.0,0.0833333333333333,0.0,63,48,3.8412698412698414,0,0,mani dish excel second time tri everyth price fair servic good tri go earli want wait tabl go anoth place street group food,good review,4,French
24066,24067,Taberna_el_Sur,5,Positive,review_294900274,Great food great people.,"Read up and had to wait a bout 30 minutes for a table.  Normally wouldn't but had a hunch it was special.  The food is wonderful and Carlo and Carla looked after us perfectly, good fun, good advice.  This is a lovely place to visit...","Read up and had to wait a bout 30 minutes for a table. Normally wouldn't but had a hunch it was special. The food is wonderful and Carlo and Carla looked after us perfectly, good fun, good advice. This is a lovely place to visit and eat and quite a cool wee place but in no way pretentious. Hope it keeps its innocence.",2015-08-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2380-Taberna_el_Sur-Madrid.html,UID_1038,0.029,0.535,0.436,0.9921,0.4174603174603175,0.6357142857142858,0.593475,319,30,0.0940438871473354,0,8,False,17,0.131578947368421,0.1842105263157894,0.2894736842105263,0.1052631578947368,0.1578947368421052,0.0263157894736842,0.0,0.0,0.0789473684210526,0.0263157894736842,63,48,4.079365079365079,0,0,read wait bout minut tabl normal hunch special food wonder carlo carla look us perfectli good fun good advic love place visit eat quit cool wee place way pretenti hope keep innoc,good review,4,French
24067,24068,Taberna_Mas_Al_Sur,5,Positive,review_605766738,Great Service & Delicious Food,"We ate here the last day we were in Madrid. By far this was the best place in Madrid to dine! They had the prettiest and delicious sangrias. The food was fresh and amazing. The paellas were not too big, you didn't have to share....","We ate here the last day we were in Madrid. By far this was the best place in Madrid to dine! They had the prettiest and delicious sangrias. The food was fresh and amazing. The paellas were not too big, you didn't have to share. And lastly the service was on point. You won't be disappointed.",2018-08-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or810-Taberna_Mas_Al_Sur-Madrid.html,UID_21398,0.026,0.686,0.288,0.9621,0.25,0.5203703703703704,0.4074333333333333,292,34,0.1164383561643835,1,10,False,13,0.0769230769230769,0.2307692307692307,0.2307692307692307,0.0,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.0,0.0769230769230769,0.0769230769230769,56,46,4.232142857142857,0,0,ate last day madrid far best place madrid dine prettiest delici sangria food fresh amaz paella big share lastli servic point disappoint,very good review,5,Spanish
24068,24069,Taberna_Mas_Al_Sur,5,Positive,review_605568164,"Very good, fresh, reasonably priced food","We are new to Madrid and visited this place on couple of occasions. The food is served fresh and very good. For good price. The service is friendly,  speaking English! Recommended to eat in, you will certainly find there something you would like! I recommend...","We are new to Madrid and visited this place on couple of occasions. The food is served fresh and very good. For good price. The service is friendly, speaking English! Recommended to eat in, you will certainly find there something you would like! I recommend tuna tartare with avocado :-) my husband loves grilled squid salad :-) Enjoy",2018-08-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or810-Taberna_Mas_Al_Sur-Madrid.html,UID_21399,0.0,0.581,0.419,0.9836,0.4089220779220778,0.5905974025974026,0.2754399999999999,334,22,0.0658682634730539,2,13,False,23,0.15,0.2,0.3,0.1,0.25,0.0,0.0,0.0,0.0,0.0,58,52,4.775862068965517,0,0,new madrid visit place coupl occas food serv fresh good good price servic friendli speak english recommend eat certainli find someth would like recommend tuna tartar avocado husband love grill squid salad enjoy,very good review,5,Spanish
24069,24070,Restaurante_La_Malontina,5,Positive,review_202684140,What a surprise!! Excellent meal and excellent price,"I went I this restaurant for lunch based on the Tripadvisor reviews and what a positive surprise!! The place is quite small (9 tables only), so booking is advised. I had the set menu and it was so tasty. The set menu gives you two...","I went I this restaurant for lunch based on the Tripadvisor reviews and what a positive surprise!! The place is quite small (9 tables only), so booking is advised. I had the set menu and it was so tasty. The set menu gives you two courses, a glass of wine (or another drink), bread and coffee for €12,50, which is an excellent price for the quality of the food you have.  The service is excellent and fast. Everyone is very friendly. They also have WiFi.  Definitely a place to return!!",2014-04-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or420-Restaurante_La_Malontina-Madrid.html,UID_21400,0.0,0.804,0.196,0.966,0.3490767045454546,0.7119318181818182,0.35005,486,43,0.088477366255144,4,19,False,27,0.05,0.25,0.3,0.05,0.25,0.0,0.0,0.05,0.05,0.0,90,65,4.388888888888889,0,0,went restaur lunch base tripadvisor review posit surpris place quit small tabl book advis set menu tasti set menu give two cours glass wine anoth drink bread coffe excel price qualiti food servic excel fast everyon friendli also wifi definit place return,very good review,5,French
24070,24071,Taberna_el_Sur,5,Positive,review_296977369,"Great Combination of Good Food, Drink, and Service",This little bar/restaurant  has a wonderful atmosphere created by its owner Johnny.  His staff is so friendly including his manager Alex.  The sangria is great as is the moussaka and the ropa vieja.  The place has been open for only a year but seems to...,"This little bar/restaurant has a wonderful atmosphere created by its owner Johnny. His staff is so friendly including his manager Alex. The sangria is great as is the moussaka and the ropa vieja. The place has been open for only a year but seems to have a great local following; so much so that Johnny opened his second restaurant, Mas Al Sur just a short time ago. To top off the experience the prices are quite reasonable",2015-08-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2370-Taberna_el_Sur-Madrid.html,UID_15016,0.0,0.809,0.191,0.9414,0.2633928571428571,0.4785714285714285,0.1938749999999999,423,38,0.0898345153664302,0,7,False,21,0.2307692307692307,0.1538461538461538,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,77,63,4.5064935064935066,0,0,littl bar restaur wonder atmospher creat owner johnni staff friendli includ manag alex sangria great moussaka ropa vieja place open year seem great local follow much johnni open second restaur ma al sur short time ago top experi price quit reason,good review,4,Spanish
24071,24072,Taberna_el_Sur,4,Positive,review_296201811,Good food and service,"A friendly restaurant.  I went with a group of 10 people, so we are redirected to its relative restaurant nearby, which is closer to Lavapies station.  The food was good and service was decent, though a little slow due to the number of customers.","A friendly restaurant.  I went with a group of 10 people, so we are redirected to its relative restaurant nearby, which is closer to Lavapies station.  The food was good and service was decent, though a little slow due to the number of customers.",2015-08-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2370-Taberna_el_Sur-Madrid.html,UID_21401,0.0,0.847,0.153,0.7506,0.0898809523809523,0.4345238095238095,0.4939,246,21,0.0853658536585365,0,6,False,10,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.0714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,44,39,4.568181818181818,0,0,friendli restaur went group peopl redirect rel restaur nearbi closer lavapi station food good servic decent though littl slow due number custom,good review,4,French
24072,24073,Taberna_Mas_Al_Sur,5,Positive,review_597038425,Nice fish restaurant,"If you are in Madrid make sure you visit this nice little restaurant. Pulpo a la plancha was awesome. And, if you are lucky, Johnny will be your camarero, the nicest waiter I met in Madrid. Cheers!","If you are in Madrid make sure you visit this nice little restaurant. Pulpo a la plancha was awesome. And, if you are lucky, Johnny will be your camarero, the nicest waiter I met in Madrid. Cheers!",2018-07-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or840-Taberna_Mas_Al_Sur-Madrid.html,UID_21402,0.0,0.619,0.381,0.9586,0.4658333333333333,0.8444444444444444,0.1124,197,18,0.0913705583756345,1,7,False,9,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,37,33,4.351351351351352,0,0,madrid make sure visit nice littl restaur pulpo la plancha awesom lucki johnni camarero nicest waiter met madrid cheer,good review,4,Spanish
