Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
23277,23278,Taberna_el_Sur,5,Positive,review_684875663,"Wondeful food, geat drinks, special atmosphere.",Very nice small Taverna with great food and great drinks. we came back tew days after the first visit and had good experience again.,Very nice small Taverna with great food and great drinks. we came back tew days after the first visit and had good experience again.,2019-06-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or410-Taberna_el_Sur-Madrid.html,UID_20753,0.0,0.585,0.415,0.9348,0.44,0.5476190476190477,0.4657,132,8,0.0606060606060606,0,2,False,12,0.1,0.2,0.3,0.1,0.2,0.0,0.0,0.0,0.1,0.0,24,22,4.541666666666667,0,0,nice small taverna great food great drink came back tew day first visit good experi,good review,4,French
23278,23279,Taberna_el_Sur,5,Positive,review_283229534,Enjoy every plate!,Simple and yet delicious. It's value for money when it comes to their set tapas. Go with a group of friends and order different tapas set (that's what we did) and we had a great variety!,Simple and yet delicious. It's value for money when it comes to their set tapas. Go with a group of friends and order different tapas set (that's what we did) and we had a great variety!,2015-06-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2460-Taberna_el_Sur-Madrid.html,UID_20754,0.0,0.702,0.298,0.9273,0.5,0.6767857142857143,0.35455,186,17,0.0913978494623656,1,7,False,10,0.125,0.25,0.25,0.125,0.125,0.125,0.0,0.0,0.0,0.0,36,31,4.194444444444445,0,0,simpl yet delici valu money come set tapa go group friend order differ tapa set great varieti,good review,4,Spanish
23279,23280,La_Taberna_de_Mister_Pinkleton,5,Positive,review_362612159,A show to remember,"A flamenco show worth seeing. Good price, excellent performance, the staff are very helpfull, trying to make your visit rememberable. Definitely worth visiting","A flamenco show worth seeing. Good price, excellent performance, the staff are very helpfull, trying to make your visit rememberable. Definitely worth visiting",2016-04-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3847118-Reviews-or270-La_Taberna_de_Mister_Pinkleton-Madrid.html,UID_20755,0.0,0.579,0.421,0.9022,0.5,0.42,0.37315,159,6,0.0377358490566037,0,5,False,9,0.0,0.1428571428571428,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,23,22,5.956521739130435,0,0,flamenco show worth see good price excel perform staff helpful tri make visit remember definit worth visit,good review,4,Spanish
23280,23281,La_Taberna_de_Mister_Pinkleton,5,Positive,review_543436740,Flamenco show,I went to 'La Taverna of Mr Pinkleton' to see a Flamenco show and I was most impressed with their performance. They did a fantastic job. The flamenco dancers were spectacular.Well done! and thank you for giving us (tourists) a taste of authentic flamenco....,I went to 'La Taverna of Mr Pinkleton' to see a Flamenco show and I was most impressed with their performance. They did a fantastic job. The flamenco dancers were spectacular. Well done! and thank you for giving us (tourists) a taste of authentic flamenco. It was passionate and heartfelt. :-) Isabelle.,2017-11-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3847118-Reviews-or150-La_Taberna_de_Mister_Pinkleton-Madrid.html,UID_20756,0.0,0.652,0.348,0.9701,0.45,0.8625,0.3066666666666666,303,24,0.0792079207920792,1,14,False,6,0.125,0.1875,0.3125,0.0625,0.25,0.0,0.0,0.0,0.0,0.0625,52,44,4.846153846153846,0,0,went la taverna mr pinkleton see flamenco show impress perform fantast job flamenco dancer spectacular well done thank give us tourist tast authent flamenco passion heartfelt isabel,good review,4,Spanish
23281,23282,La_Taberna_de_Mister_Pinkleton,5,Positive,review_557065541,Fantastic evening.,"From the reservation to the arrival, drinks, service, seating, atmosphere and show the whole thing was excellent.  The show was so well put together with each of the artists 110% involved throughout with such passion, enthusiasm and quality that you felt it was especially for...","From the reservation to the arrival, drinks, service, seating, atmosphere and show the whole thing was excellent. The show was so well put together with each of the artists 110% involved throughout with such passion, enthusiasm and quality that you felt it was especially for you. Will definitely be back and will be taking all our visitors.",2018-01-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3847118-Reviews-or140-La_Taberna_de_Mister_Pinkleton-Madrid.html,UID_20757,0.0,0.776,0.224,0.933,0.24,0.58,0.3375,341,29,0.0850439882697947,0,9,False,9,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.0714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,57,47,5.0,0,0,reserv arriv drink servic seat atmospher show whole thing excel show well put togeth artist involv throughout passion enthusiasm qualiti felt especi definit back take visitor,very good review,5,French
23282,23283,Taberna_Mas_Al_Sur,5,Positive,review_620294574,Amazing food and staff!,We really liked the food and the staff.. so friendly! Especially Dimar who gave us the best tips for foods! Highly recommended!! +++,We really liked the food and the staff.. so friendly! Especially Dimar who gave us the best tips for foods! Highly recommended!! +++,2018-09-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or730-Taberna_Mas_Al_Sur-Madrid.html,UID_20758,0.0,0.564,0.436,0.94,0.46375,0.6279999999999999,0.2725666666666667,132,8,0.0606060606060606,4,9,False,9,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,23,21,4.782608695652174,0,0,realli like food staff friendli especi dimar gave us best tip food highli recommend,very good review,5,French
23283,23284,Taberna_el_Sur,5,Positive,review_285062062,Very delicious Tapas,My husband and I have chosen this restaurant based on Tripadvisor comments and were very pleased that we did. We liked the food so much that we returned next evening for dinner with a friend. The waiter welcomed us very friendly. As we are muslims...,"My husband and I have chosen this restaurant based on Tripadvisor comments and were very pleased that we did. We liked the food so much that we returned next evening for dinner with a friend. The waiter welcomed us very friendly. As we are muslims we don""t eat pork and the waiter helped us a lot to choose pork free dishes from the menu. Every dish we had was perfect in taste. We has spanish omlette, cuban style steak, omlette withgoat cheese and spinach, grilles calamar, salad. I had lemonade and it was very refreshing. We paid around 20 euros for two. You can have half portion of each dish which makes you able to taste different tapas. They serve hot homemade bread which is delicious too. There is free wifi. Thanks alot again to our english speaking waiter. I strongly recommend this place",2015-07-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2450-Taberna_el_Sur-Madrid.html,UID_20759,0.0,0.783,0.217,0.9878,0.3668981481481481,0.5791666666666667,0.1572583333333333,800,64,0.08,0,17,False,38,0.0625,0.21875,0.4375,0.0,0.21875,0.03125,0.0,0.0,0.03125,0.0,144,112,4.5625,0,0,husband chosen restaur base tripadvisor comment pleas like food much return next even dinner friend waiter welcom us friendli muslim eat pork waiter help us lot choos pork free dish menu everi dish perfect tast spanish omlett cuban style steak omlett withgoat chees spinach grill calamar salad lemonad refresh paid around euro two half portion dish make abl tast differ tapa serv hot homemad bread delici free wifi thank alot english speak waiter strongli recommend place,very good review,5,Spanish
23284,23285,Taberna_el_Sur,5,Positive,review_684798993,Best experience ever in an already excellent city.,"So! I’m one of these people who likes Madrid way better than Barcelona. It’s a combination of New York and Paris and an all around fabulous city! This time we stayed in the Centro district, which reminds me of Greenwich Village in New York. We...","So! I’m one of these people who likes Madrid way better than Barcelona. It’s a combination of New York and Paris and an all around fabulous city! This time we stayed in the Centro district, which reminds me of Greenwich Village in New York. We wandered into this place intending on having one drink. But the bartender made my husband’s G&T by beating a frozen lime twist on the rim of the glass and my Vino tinto was a crazy generous pour, and they made my 80 year old mom feel like a queen with her aperol spritz. So we stayed for dinner. Seriously: the tempura eggplant, grilled vegetables with goat cheese, spinach ravioli, and OMG! GET THE CUBAN BEEF (and I’m usually vegetarian) were to die for. And Rebecca, Andrés, Eddy, and Nelson were beyond kind, attentive, and knowledgeable able. This is our new go-to place in Madrid, hands down. Can’t recommend more highly!",2019-06-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or410-Taberna_el_Sur-Madrid.html,UID_20760,0.08,0.794,0.126,0.8057,0.1524579124579124,0.5756127946127947,0.3963545454545454,871,60,0.0688863375430539,4,28,False,27,0.0416666666666666,0.0833333333333333,0.2083333333333333,0.0,0.2083333333333333,0.0833333333333333,0.0,0.125,0.125,0.125,155,124,4.625806451612903,0,0,one peopl like madrid way better barcelona combin new york pari around fabul citi time stay centro district remind greenwich villag new york wander place intend one drink bartend made husband g beat frozen lime twist rim glass vino tinto crazi gener pour made year old mom feel like queen aperol spritz stay dinner serious tempura eggplant grill veget goat chees spinach ravioli omg get cuban beef usual vegetarian die rebecca andr eddi nelson beyond kind attent knowledg abl new go place madrid hand recommend highli,very good review,5,Spanish
23285,23286,Taberna_el_Sur,5,Positive,review_684460367,Great food!,"It’s tasty and t people here is friendly and helpful.Portions is big, for a girl I could not finish all. Next time I would definitely go back to try another dishes.","It’s tasty and t people here is friendly and helpful.Portions is big, for a girl I could not finish all. Next time I would definitely go back to try another dishes.",2019-06-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or410-Taberna_el_Sur-Madrid.html,UID_20761,0.0,0.831,0.169,0.7096,0.09375,0.15,0.092,164,12,0.073170731707317,0,4,False,16,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,31,28,4.32258064516129,0,0,tasti peopl friendli help portion big girl could finish next time would definit go back tri anoth dish,good review,4,French
23286,23287,Taberna_el_Sur,5,Positive,review_684194065,Tiny place perfect food,"It is a friendly place always in a hurry. Perfect food, friendly staff. You might have to wait for a table but it is worth it.","It is a friendly place always in a hurry. Perfect food, friendly staff. You might have to wait for a table but it is worth it.",2019-06-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or410-Taberna_el_Sur-Madrid.html,UID_20762,0.0,0.712,0.288,0.7845,0.5125,0.525,0.373,126,13,0.1031746031746031,0,4,False,10,0.2666666666666666,0.2,0.2666666666666666,0.0,0.2,0.0,0.0,0.0,0.0666666666666666,0.0,26,22,3.8846153846153846,0,0,friendli place alway hurri perfect food friendli staff might wait tabl worth,good review,4,French
23287,23288,Taberna_el_Sur,5,Positive,review_283093421,A must try!,I've been travelling around europe for 2 months and this was the best meal I had during my whole trip!Their filet mignon with grape sauce is a must-try. They also have the best sangria in town.I would go back to Madrid just to...,I've been travelling around europe for 2 months and this was the best meal I had during my whole trip! Their filet mignon with grape sauce is a must-try. They also have the best sangria in town. I would go back to Madrid just to eat there again! :),2015-06-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2460-Taberna_el_Sur-Madrid.html,UID_20763,0.0,0.793,0.207,0.9183,0.55,0.4,0.60055,248,23,0.0927419354838709,2,8,False,15,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,49,45,4.081632653061225,0,0,travel around europ month best meal whole trip filet mignon grape sauc must tri also best sangria town would go back madrid eat,good review,4,Spanish
23288,23289,Taberna_el_Sur,5,Positive,review_282993043,Wonderful Meal and Bar,This being my first time in Madrid I decided to just walk around the streets surrounding my hotel and without even knowing the rating this place had ended up stumbling in one evening. Without a doubt the best meal I had during my trip. I...,"This being my first time in Madrid I decided to just walk around the streets surrounding my hotel and without even knowing the rating this place had ended up stumbling in one evening. Without a doubt the best meal I had during my trip. I had a couple different tapas as well as sangria and a beer. The owner was very welcoming and incredibly nice to everyone, local and tourist and seems to speak numerous languages to accommodate the diverse clients. I would highly recommend this place anyone looking for a casual place to eat and drink in Madrid.",2015-06-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2460-Taberna_el_Sur-Madrid.html,UID_20764,0.0,0.827,0.173,0.9538,0.19,0.4933333333333333,0.4672249999999999,549,45,0.081967213114754,0,6,False,32,0.0555555555555555,0.0555555555555555,0.2777777777777778,0.0555555555555555,0.1111111111111111,0.0555555555555555,0.0,0.1111111111111111,0.1666666666666666,0.1111111111111111,99,71,4.555555555555555,0,0,first time madrid decid walk around street surround hotel without even know rate place end stumbl one even without doubt best meal trip coupl differ tapa well sangria beer owner welcom incred nice everyon local tourist seem speak numer languag accommod divers client would highli recommend place anyon look casual place eat drink madrid,good review,4,Spanish
