Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
33096,33097,De_Maria_Calle_Felix_Boix,5,Positive,review_459298232,Just gets better every time,"OK, we go to Madrid pretty frequently and this is one of our ""go to"" spots.  The steak is spectacular and the service is excellent.  Don't miss it if you have time.  Personnally, I like this location better than the others.","OK, we go to Madrid pretty frequently and this is one of our ""go to"" spots.  The steak is spectacular and the service is excellent.  Don't miss it if you have time.  Personnally, I like this location better than the others.",2017-02-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d795312-Reviews-or30-De_Maria_Calle_Felix_Boix-Madrid.html,UID_2374,0.0,0.724,0.276,0.9143,0.4916666666666667,0.7000000000000001,0.3606,223,21,0.0941704035874439,0,9,False,12,0.3,0.2,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.0,41,36,4.390243902439025,0,0,ok go madrid pretti frequent one go spot steak spectacular servic excel miss time personn like locat better other,very good review,5,Spanish
33097,33098,De_Maria_Calle_Felix_Boix,4,Positive,review_440979298,"Upscale, upmarket, up there","As a venue for a business (or any other lunch) I doubt you could go far wrong. The food here is very good with many compliments about the steak. The soufflé potatoes were also pretty good and the 'Secreto' pork, delightful.The service slowed as...","As a venue for a business (or any other lunch) I doubt you could go far wrong. The food here is very good with many compliments about the steak. The soufflé potatoes were also pretty good and the 'Secreto' pork, delightful. The service slowed as the meal progressed and the meal turned into a bit of a marathon with coffee taking 40 minutes and the full meal taking over three hours - otherwise, I'd have given this top marks!",2016-11-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d795312-Reviews-or30-De_Maria_Calle_Felix_Boix-Madrid.html,UID_27003,0.059,0.75,0.191,0.9097,0.381,0.7204999999999999,0.7028,426,34,0.0798122065727699,1,12,False,19,0.1666666666666666,0.1666666666666666,0.2333333333333333,0.0666666666666666,0.2333333333333333,0.0,0.0,0.0333333333333333,0.0666666666666666,0.0333333333333333,79,63,4.405063291139241,0,0,venu busi lunch doubt could go far wrong food good mani compliment steak souffl potato also pretti good secreto pork delight servic slow meal progress meal turn bit marathon coffe take minut full meal take three hour otherwis given top mark,very good review,5,French
33098,33099,De_Maria_Calle_Felix_Boix,5,Positive,review_440089405,Almost forgot ,To review this place and these guys deserve it.  Attentive service and good food combined with ambiance.  Lots of nice places to dine nearby but you cannot go wrong here.  Close to subway stop too.  Go!,To review this place and these guys deserve it.  Attentive service and good food combined with ambiance.  Lots of nice places to dine nearby but you cannot go wrong here.  Close to subway stop too.  Go!,2016-11-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d795312-Reviews-or30-De_Maria_Calle_Felix_Boix-Madrid.html,UID_28426,0.066,0.757,0.177,0.568,0.26875,0.85,0.4683,202,11,0.0544554455445544,1,5,False,11,0.1538461538461538,0.1538461538461538,0.2307692307692307,0.0769230769230769,0.2307692307692307,0.0769230769230769,0.0,0.0,0.0769230769230769,0.0,36,34,4.527777777777778,0,0,review place guy deserv attent servic good food combin ambianc lot nice place dine nearbi cannot go wrong close subway stop go,very good review,5,French
33099,33100,De_Maria_Calle_Felix_Boix,5,Positive,review_437371467,Great meat and atmosphere,A great meat restaurant off plaza castilla. My husband said the pasta was very good and my empanadilla very tasty. The meat was divine with a really nice charcoaled taste. You must go there!,A great meat restaurant off plaza castilla. My husband said the pasta was very good and my empanadilla very tasty. The meat was divine with a really nice charcoaled taste. You must go there!,2016-11-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d795312-Reviews-or30-De_Maria_Calle_Felix_Boix-Madrid.html,UID_28427,0.0,0.678,0.322,0.9358,0.665,0.7075,0.3940333333333333,190,14,0.0736842105263157,1,4,False,13,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,34,31,4.617647058823529,0,0,great meat restaur plaza castilla husband said pasta good empanadilla tasti meat divin realli nice charcoal tast must go,good review,4,French
33100,33101,De_Maria_Calle_Felix_Boix,5,Positive,review_425717543,Great atmosphere upscale eatery,"It's hard to beat this place for expert service and a nice piece of meat when you're up to your ears in tapas and jamón ibérico. I always say that it's tough to beat the US or sonora Mexico for steak, but this place was...","It's hard to beat this place for expert service and a nice piece of meat when you're up to your ears in tapas and jamón ibérico.  I always say that it's tough to beat the US or sonora Mexico for steak, but this place was right on par. I also had some kind of spongy/flaky dulce de leche desert that was one of the better thing I've ever eaten.  The pomme frites were average at best, but that's basically my only complaint. This is a great place for a date. ",2016-10-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d795312-Reviews-or30-De_Maria_Calle_Felix_Boix-Madrid.html,UID_22366,0.05,0.787,0.163,0.9428,0.2413780663780663,0.6327922077922078,0.519425,458,45,0.0982532751091703,0,13,False,19,0.0,0.0714285714285714,0.1428571428571428,0.0,0.1428571428571428,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.2142857142857142,0.1428571428571428,90,72,4.066666666666666,0,0,hard beat place expert servic nice piec meat ear tapa jam n ib rico alway say tough beat us sonora mexico steak place right par also kind spongi flaki dulc de lech desert one better thing ever eaten pomm frite averag best basic complaint great place date,good review,4,French
33101,33102,De_Maria_Calle_Felix_Boix,5,Positive,review_422622376,Spain at its best,This was a lovely restaurant. The Iberico pork steak I had was the best ever. You get loads of extras ( appetisers and desserts). For what you get the price is very reasonable. I loved the atmosphere and service. They do not speak much English...,This was a lovely restaurant. The Iberico pork steak I had was the best ever. You get loads of extras ( appetisers and desserts). For what you get the price is very reasonable. I loved the atmosphere and service. They do not speak much English but it does not seem to matter.,2016-09-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d795312-Reviews-or30-De_Maria_Calle_Felix_Boix-Madrid.html,UID_28428,0.02,0.847,0.134,0.7558,0.492,0.526,0.38306,275,28,0.1018181818181818,0,8,False,14,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.1666666666666666,52,45,4.3076923076923075,0,0,love restaur iberico pork steak best ever get load extra appetis dessert get price reason love atmospher servic speak much english seem matter,very good review,5,Spanish
33102,33103,De_Maria_Calle_Felix_Boix,5,Positive,review_548544364,"Great food, great experience","We had a table booked for 22.00 and entering the restaurant you feel the good vibes of people eating, drinking and enjoying, a great atmosphere. Nicely welcomed with a glass of bubbles, and superb service throughout with awesome food and wine, and at very reasonable...","We had a table booked for 22.00 and entering the restaurant you feel the good vibes of people eating, drinking and enjoying, a great atmosphere. Nicely welcomed with a glass of bubbles, and superb service throughout with awesome food and wine, and at very reasonable prices. A must!",2017-12-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d795312-Reviews-or20-De_Maria_Calle_Felix_Boix-Madrid.html,UID_28429,0.0,0.629,0.371,0.9756,0.7035714285714285,0.8185714285714286,0.483,282,21,0.0744680851063829,1,8,False,15,0.125,0.25,0.3125,0.0625,0.1875,0.0,0.0,0.0,0.0625,0.0,48,39,4.895833333333333,0,0,tabl book enter restaur feel good vibe peopl eat drink enjoy great atmospher nice welcom glass bubbl superb servic throughout awesom food wine reason price must,good review,4,French
33103,33104,De_Maria_Calle_Felix_Boix,4,Positive,review_545006487,Nice cosy place for good meat,"If only the waitress was a little bit more smiling the place would be great. The meats served are delicious, the portions ok. The wines are excellent and very decent prices. Very cosy and nice athmosphere","If only the waitress was a little bit more smiling the place would be great. The meats served are delicious, the portions ok. The wines are excellent and very decent prices. Very cosy and nice athmosphere",2017-12-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d795312-Reviews-or20-De_Maria_Calle_Felix_Boix-Madrid.html,UID_28430,0.0,0.638,0.362,0.9558,0.4629166666666666,0.7416666666666667,0.1092666666666666,204,17,0.0833333333333333,0,4,False,12,0.0,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,36,31,4.694444444444445,0,0,waitress littl bit smile place would great meat serv delici portion ok wine excel decent price cosi nice athmospher,good review,4,French
33104,33105,De_Maria_Calle_Felix_Boix,5,Positive,review_538237721,A MUST IN MADRID!,"What an amazing experience! From the bread to the dessert, everything laid on the table was close to perfection. We all had meat, when some asked to cook a little more, they were very professional and nothing was a problem. The price was accordingly, I...","What an amazing experience!  From the bread to the dessert, everything laid on the table was close to perfection. We all had meat, when some asked to cook a little more, they were very professional and nothing was a problem.  The price was accordingly, I actually thought it would be much more expensive for what they offer. So, it was a great experience! A must! Enjoyed thoroughly! ",2017-11-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d795312-Reviews-or20-De_Maria_Calle_Felix_Boix-Madrid.html,UID_28431,0.0,0.772,0.228,0.9603,0.3130555555555555,0.5311111111111111,0.4162833333333333,384,36,0.09375,4,12,False,19,0.1666666666666666,0.0833333333333333,0.25,0.0833333333333333,0.1666666666666666,0.0,0.0,0.0833333333333333,0.0833333333333333,0.0833333333333333,67,55,4.701492537313433,0,0,amaz experi bread dessert everyth laid tabl close perfect meat ask cook littl profession noth problem price accordingli actual thought would much expens offer great experi must enjoy thoroughli,very good review,5,Spanish
33105,33106,De_Maria_Calle_Felix_Boix,1,Negative,review_534117588,Turned away by rude Maitre D,"We walked to the restaurant on a cold rainy night. There were very few people in there, but some were checking in before us.As we spoke to the maitre D in English he put the palm of hand in our faces and shouted ""No,...","We walked to the restaurant on a cold rainy night. There were very few people in there, but some were checking in before us. As we spoke to the maitre D in English he put the palm of hand in our faces and shouted ""No, full"". He was rude and unfriendly. We walked around the corner to a nice friendly place instead.",2017-10-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d795312-Reviews-or20-De_Maria_Calle_Felix_Boix-Madrid.html,UID_28432,0.11,0.73,0.16,0.7096,-0.0514285714285714,0.5399999999999999,0.7811,314,34,0.10828025477707,0,9,False,10,0.0769230769230769,0.0769230769230769,0.1538461538461538,0.0,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.2307692307692307,0.1538461538461538,62,49,4.080645161290323,0,0,walk restaur cold raini night peopl check us spoke maitr english put palm hand face shout full rude unfriendli walk around corner nice friendli place instead,bad review,2,French
