Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
9038,9039,Esplore_Clavel,5,Positive,review_554192818,Local food and do your own thing,"First popped in for a glass of wine and got lovely little tapas at the same time.  Noticed  a range of locally source cheeses and Iberico hams so came back a couple of days later for a tapas dinner.  Great selection, you can share or...","First popped in for a glass of wine and got lovely little tapas at the same time. Noticed a range of locally source cheeses and Iberico hams so came back a couple of days later for a tapas dinner. Great selection, you can share or have half plates and all of it is freshly prepared and so good. Wines also very good. Not the usual suspects available in UK but again from local producers. Great vibe with other diners, folk popping in for aperitifs or coffees and lovely waiting staff.",2018-01-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11938372-Reviews-or30-Esplore_Clavel-Madrid.html,UID_8477,0.0,0.767,0.233,0.9704,0.2461574074074074,0.3905555555555555,0.5856600000000001,484,40,0.0826446280991735,0,8,False,22,0.2121212121212121,0.1515151515151515,0.2424242424242424,0.1212121212121212,0.2121212121212121,0.0,0.0,0.0,0.0,0.0606060606060606,90,69,4.388888888888889,0,0,first pop glass wine got love littl tapa time notic rang local sourc chees iberico ham came back coupl day later tapa dinner great select share half plate freshli prepar good wine also good usual suspect avail uk local produc great vibe diner folk pop aperitif coffe love wait staff,good review,4,French
9039,9040,Esplore_Clavel,5,Positive,review_551383986,Best Jamon Iberico we had in Spain,"We had the jamon sampler (I think?...4 different types of jamon, including 100% acorn fed) and it was the best during our 10 days there. It's a clean/modern little restaurant right off of Gran Via with friendly staff. The pork tacos were also very good!","We had the jamon sampler (I think?...4 different types of jamon, including 100% acorn fed) and it was the best during our 10 days there. It's a clean/modern little restaurant right off of Gran Via with friendly staff. The pork tacos were also very good!",2018-01-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11938372-Reviews-or30-Esplore_Clavel-Madrid.html,UID_8478,0.0,0.794,0.206,0.8976,0.4122023809523809,0.535952380952381,0.09455,253,18,0.0711462450592885,1,13,False,11,0.2,0.2,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.0,45,43,4.644444444444445,0,0,jamon sampler think differ type jamon includ acorn fed best day clean modern littl restaur right gran via friendli staff pork taco also good,good review,4,Spanish
9040,9041,Esplore_Clavel,5,Positive,review_546239432,Madrid lunch,Came across this place by chance and it turned out to be a very happy find. The atmosphere was very good helped in no small way by the fabulous waitress Victoria - nothing was too much trouble and her recommendations were very good - she...,"Came across this place by chance and it turned out to be a very happy find. The atmosphere was very good helped in no small way by the fabulous waitress Victoria - nothing was too much trouble and her recommendations were very good - she is a real asset to the restaurant and helped to make the dining experience that much more pleasurable. Food was of a good quality, the pumpkin soup was very tasty and presentation is impeccable. Loved the ""brown bag"" bread baskets. Good wine by the glass too",2017-12-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11938372-Reviews-or30-Esplore_Clavel-Madrid.html,UID_8479,0.042,0.684,0.274,0.9794,0.5303846153846155,0.6161538461538462,0.2408,496,44,0.0887096774193548,0,9,False,26,0.1379310344827586,0.1724137931034483,0.3103448275862069,0.1379310344827586,0.2068965517241379,0.0,0.0,0.0,0.0344827586206896,0.0,91,64,4.461538461538462,0,0,came across place chanc turn happi find atmospher good help small way fabul waitress victoria noth much troubl recommend good real asset restaur help make dine experi much pleasur food good qualiti pumpkin soup tasti present impecc love brown bag bread basket good wine glass,good review,4,French
9041,9042,Esplore_Clavel,5,Positive,review_543328876,Amazing!,"Everything in this restaurant is simply great. Spanish atmosphere, design and cosy, it is a perfect place for a Saturday night. We were 4, had the 24€/each degustation menu (this includes one bottle of wine), it was perfect! It is very reasonable in terms of...","Everything in this restaurant is simply great. Spanish atmosphere, design and cosy, it is a perfect place for a Saturday night. We were 4, had the 24€/each degustation menu (this includes one bottle of wine), it was perfect! It is very reasonable in terms of prices (13€ the bottle of wine!), so don’t hesitate to go!Place is packed after 9.30p, so book in advance or just wait a table at the bar with a good glass of local vermut! Really really great! ",2017-11-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11938372-Reviews-or30-Esplore_Clavel-Madrid.html,UID_7170,0.024,0.771,0.205,0.9631,0.603125,0.6100000000000001,0.28382,453,37,0.0816777041942604,5,19,False,29,0.217391304347826,0.1739130434782608,0.2608695652173913,0.0869565217391304,0.1739130434782608,0.0,0.0,0.0434782608695652,0.0434782608695652,0.0,82,66,4.524390243902439,0,0,everyth restaur simpli great spanish atmospher design cosi perfect place saturday night degust menu includ one bottl wine perfect reason term price bottl wine hesit go place pack p book advanc wait tabl bar good glass local vermut realli realli great,good review,4,Spanish
9042,9043,Vinos_de_Bellota,5,Positive,review_460169743,Excellent food and interesting flavours ,My colleague and I  visited the restaurant this evening  and i wanted to say that we were seriously impressed by the quality of the food and service. Raraely do you visit a restaurant  that focuses on a variety of flavours and textures that both surprised...,My colleague and I visited the restaurant this evening and i wanted to say that we were seriously impressed by the quality of the food and service. Raraely do you visit a restaurant that focuses on a variety of flavours and textures that both surprised and interested the pallette. The waiting staff are attentive wihout being intrusive but proffessional enough to advise if you are ordering too much food! This is a restaurant that will pleasantly surprise you. Highly recommended ,2017-02-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3530204-Reviews-or50-Vinos_de_Bellota-Madrid.html,UID_8480,0.015,0.816,0.169,0.9141,0.3616666666666667,0.6883333333333334,0.44425,482,42,0.0871369294605809,1,4,False,19,0.0,0.125,0.2916666666666667,0.125,0.1666666666666666,0.0416666666666666,0.0833333333333333,0.0833333333333333,0.0416666666666666,0.0416666666666666,80,62,5.025,0,0,colleagu visit restaur even want say serious impress qualiti food servic rara visit restaur focus varieti flavour textur surpris interest pallett wait staff attent wihout intrus proffession enough advis order much food restaur pleasantli surpris highli recommend,good review,4,French
9043,9044,Vinos_de_Bellota,5,Positive,review_451662900,Superb lunch,We had a superb lunch here while visiting the Parque de El Retiro. There was a queue but the staff kept us happy with complimentary starters and local wine while waiting for our table. We ordered both food and wine they recommended which were excellent....,"We had a superb lunch here while visiting the Parque de El Retiro. There was a queue but the staff kept us happy with complimentary starters and local wine while waiting for our table. We ordered both food and wine they recommended which were excellent. The atmosphere and staff was really welcoming and friendly. We can highly recommend this place and to take the small extra effort to get away from the park ""restaurants"".",2017-01-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3530204-Reviews-or50-Vinos_de_Bellota-Madrid.html,UID_8481,0.0,0.678,0.322,0.9865,0.3585,0.524,0.2239,424,37,0.0872641509433962,0,7,False,23,0.1,0.2,0.4,0.0,0.25,0.0,0.0,0.0,0.05,0.0,74,59,4.743243243243243,0,0,superb lunch visit parqu de el retiro queue staff kept us happi complimentari starter local wine wait tabl order food wine recommend excel atmospher staff realli welcom friendli highli recommend place take small extra effort get away park restaur,good review,4,Spanish
9044,9045,Vinos_de_Bellota,5,Positive,review_448502971,We will come back,"This is the place we like;fantastic food, service atmosphere; all included; it's not a very posh restaurant but a bar/restaurant; very sympathetic waiter; very reasonable price;","This is the place we like;fantastic food, service atmosphere; all included; it's not a very posh restaurant but a bar/restaurant; very sympathetic waiter; very reasonable price;",2017-01-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3530204-Reviews-or50-Vinos_de_Bellota-Madrid.html,UID_8482,0.0,0.836,0.164,0.7086,0.27,0.6933333333333334,0.0,177,13,0.0734463276836158,0,9,False,12,0.0,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,26,23,5.846153846153846,0,0,place like fantast food servic atmospher includ posh restaur bar restaur sympathet waiter reason price,good review,4,Spanish
9045,9046,Vinos_de_Bellota,5,Positive,review_439322441,Amazing food!!,"I had some friends from England visiting and they wanted something typical, but no your normal corner bar. This place has amazing food and very well priced for what you get I can't recommend the fideo dishes enough. They always have an inventive aperitivo to...","I had some friends from England visiting and they wanted something typical, but no your normal corner bar. This place has amazing food and very well priced for what you get I can't recommend the fideo dishes enough. They always have an inventive aperitivo to give you. Will definitely be going back! ",2016-11-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3530204-Reviews-or50-Vinos_de_Bellota-Madrid.html,UID_8483,0.083,0.701,0.216,0.8663,0.1604166666666666,0.54375,0.6310333333333333,300,24,0.08,1,6,False,17,0.0,0.1666666666666666,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,52,50,4.769230769230769,0,0,friend england visit want someth typic normal corner bar place amaz food well price get recommend fideo dish enough alway invent aperitivo give definit go back,good review,4,Spanish
9046,9047,Vinos_de_Bellota,5,Positive,review_438335212,Evening in Madrid,Charming little restaurant with excellent food and service. Make reservations and get there early!  Interesting menu!,Charming little restaurant with excellent food and service. Make reservations and get there early!  Interesting menu!,2016-11-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3530204-Reviews-or50-Vinos_de_Bellota-Madrid.html,UID_8484,0.0,0.553,0.447,0.889,0.4525,0.6599999999999999,0.6307,117,4,0.0341880341880341,2,3,False,8,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,16,15,6.3125,0,0,charm littl restaur excel food servic make reserv get earli interest menu,good review,4,Spanish
9047,9048,Vinos_de_Bellota,4,Positive,review_432204540,Great food and wine,This small restaurant in Salamanca has excellent food. The risottos( arroces ) and fideos (pasta ) are remarkable.There are many appetizers and good main dishes too. They have a good selection of wines and wines by the glass as well,This small restaurant in Salamanca has excellent food. The risottos( arroces ) and fideos (pasta ) are remarkable.There are many appetizers and good main dishes too. They have a good selection of wines and wines by the glass as well,2016-10-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3530204-Reviews-or50-Vinos_de_Bellota-Madrid.html,UID_1321,0.0,0.756,0.244,0.891,0.4694444444444444,0.5722222222222223,0.15175,232,16,0.0689655172413793,0,7,False,12,0.1111111111111111,0.2222222222222222,0.2777777777777778,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0555555555555555,0.0,40,34,4.825,0,0,small restaur salamanca excel food risotto arroc fideo pasta remark mani appet good main dish good select wine wine glass well,good review,4,Spanish
9048,9049,Esplore_Clavel,5,Positive,review_618638469,A very nice surprise,"A very nice, cosy and friendly place, right in the centre of Madrid. We had the daily menu there and everything was delicious. The stuff was amazingly nice and friendly and spoke English very well. We will definitely go there again.","A very nice, cosy and friendly place, right in the centre of Madrid. We had the daily menu there and everything was delicious. The stuff was amazingly nice and friendly and spoke English very well. We will definitely go there again.",2018-09-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11938372-Reviews-or10-Esplore_Clavel-Madrid.html,UID_8485,0.0,0.611,0.389,0.9668,0.3615714285714286,0.5335714285714286,0.291,232,20,0.0862068965517241,0,6,False,14,0.1875,0.25,0.3125,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0,41,32,4.682926829268292,0,0,nice cosi friendli place right centr madrid daili menu everyth delici stuff amazingli nice friendli spoke english well definit go,good review,4,Spanish
