Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
13158,13159,Pampa_Beef,5,Positive,review_626699820,Pampa Beef,Very tasty food and great value. Ordered the fillet steak cooked medium and it was done perfectly. Would recommend.,Very tasty food and great value. Ordered the fillet steak cooked medium and it was done perfectly. Would recommend.,2018-10-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4698301-Reviews-or120-Pampa_Beef-Madrid.html,UID_12060,0.0,0.532,0.468,0.9217,0.6666666666666666,0.6833333333333332,0.19835,115,6,0.0521739130434782,0,3,False,9,0.0,0.1666666666666666,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,19,18,5.105263157894737,0,0,tasti food great valu order fillet steak cook medium done perfectli would recommend,good review,4,American
13159,13160,El_Jardin_del_InterContinental,5,Positive,review_262656909,Not a single piece of plastic!,"I love the formality....silver and crystal and all the bling!  The dining experience in Spain is unique anyway, but at the hotel, it is very special.","I love the formality....silver and crystal and all the bling! The dining experience in Spain is unique anyway, but at the hotel, it is very special. ",2015-03-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4059604-Reviews-or70-El_Jardin_del_InterContinental-Madrid.html,UID_12061,0.0,0.777,0.223,0.7834,0.4880952380952381,0.780952380952381,0.0585999999999999,149,15,0.1006711409395973,1,8,False,5,0.0,0.25,0.5,0.125,0.125,0.0,0.0,0.0,0.0,0.0,26,22,4.730769230769231,0,0,love formal silver crystal bling dine experi spain uniqu anyway hotel special,good review,4,Spanish
13160,13161,Davanti_Food_Market,5,Positive,review_728041919,"Beautiful Setting, Delicious Food",We had lunch at Davanti on a rainy Wednesday afternoon and walking into the warmth of the restaurant we immediately knew that it was a special place. Our meals were absolutely incredible. The two of us shared a pear and gorgonzola salad then I had...,"We had lunch at Davanti on a rainy Wednesday afternoon and walking into the warmth of the restaurant we immediately knew that it was a special place. Our meals were absolutely incredible. The two of us shared a pear and gorgonzola salad then I had an amazing fresh pasta with squash (highly recommend) and my friend had pasta with mushrooms, which she loved. For dessert we shared a tiramisu that was out of this world. What a perfect little oasis. On my list for my next visit to Madrid.",2019-11-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14065122-Reviews-Davanti_Food_Market-Madrid.html,UID_12062,0.012,0.712,0.276,0.9816,0.425515873015873,0.6346031746031746,0.6064999999999999,488,47,0.096311475409836,0,9,False,19,0.15,0.2,0.35,0.0,0.2,0.0,0.0,0.0,0.05,0.05,89,70,4.49438202247191,0,0,lunch davanti raini wednesday afternoon walk warmth restaur immedi knew special place meal absolut incred two us share pear gorgonzola salad amaz fresh pasta squash highli recommend friend pasta mushroom love dessert share tiramisu world perfect littl oasi list next visit madrid,good review,4,Spanish
13161,13162,Davanti_Food_Market,5,Positive,review_727811979,Outstanding Meal,This was an outstanding meal from start to finish with an Amazing ambience.  Loved it.  The service was impeccable too,This was an outstanding meal from start to finish with an Amazing ambience.  Loved it.  The service was impeccable too,2019-11-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14065122-Reviews-Davanti_Food_Market-Madrid.html,UID_12063,0.0,0.592,0.408,0.9136,0.6375,0.83125,0.4158,118,10,0.0847457627118644,0,2,False,4,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.0,20,18,4.85,0,0,outstand meal start finish amaz ambienc love servic impecc,good review,4,Greek
13162,13163,Davanti_Food_Market,3,Negative,review_727056438,Less than expected,"Our expectations were much higher. Local nicely decorated, inviting and friendly atmosphere. Service very attentive and welcoming, genuine italian. The starter was really good, burrata with artichokes and dried tomatoes, original and tasty recipe. All went well, until the pasta dishes: menu was short in...","Our expectations were much higher. Local nicely decorated, inviting and friendly atmosphere. Service very attentive and welcoming, genuine italian. The starter was really good, burrata with artichokes and dried tomatoes, original and tasty recipe. All went well, until the pasta dishes: menu was short in options, nothing super-new to discover, but the worst was that pasta was served overcooked (oh no!! please do it ""al dente""!!). Unforgivable!!",2019-11-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14065122-Reviews-Davanti_Food_Market-Madrid.html,UID_167,0.07,0.717,0.213,0.7612,0.1683333333333333,0.5624999999999999,0.6293428571428572,447,23,0.0514541387024608,6,24,False,16,0.1578947368421052,0.1578947368421052,0.3157894736842105,0.1052631578947368,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,67,59,5.686567164179104,0,0,expect much higher local nice decor invit friendli atmospher servic attent welcom genuin italian starter realli good burrata artichok dri tomato origin tasti recip went well pasta dish menu short option noth super new discov worst pasta serv overcook oh pleas al dent unforgiv,bad review,2,Italian
13163,13164,El_Jardin_del_InterContinental,2,Negative,review_283283965,Why is this place rated so high?,"Maybe the brunch is better, but the dinner can easily be surpassed by any of the places near by. The venue is outside so there's constant smoking to disturb the meal. The service is wonderful, but the food is lacking in creativity and quality. The...","Maybe the brunch is better, but the dinner can easily be surpassed by any of the places near by. The venue is outside so there's constant smoking to disturb the meal. The service is wonderful, but the food is lacking in creativity and quality. The vegetables are overlooked. The selection is very limited. And the prices are ridiculously high. All in all its a huge disappointment. ",2015-06-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4059604-Reviews-or60-El_Jardin_del_InterContinental-Madrid.html,UID_12064,0.172,0.64,0.188,0.3422,0.190047619047619,0.5142380952380953,0.5406166666666666,382,35,0.0916230366492146,0,10,False,13,0.0,0.1176470588235294,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.0588235294117647,0.0588235294117647,0.0,0.1764705882352941,0.1176470588235294,66,51,4.787878787878788,0,0,mayb brunch better dinner easili surpass place near venu outsid constant smoke disturb meal servic wonder food lack creativ qualiti veget overlook select limit price ridicul high huge disappoint,bad review,2,French
13164,13165,El_Jardin_del_InterContinental,5,Positive,review_280300239,"Wow, what a Great Sunday brunch","We were surprised at the value for Sunday Brunch. this is the place people love to spend time enjoying good food and fine wines, with family on a Sunday. Lobster, various sea foods, Suckling Pig and many delights to wet your appetites. Marvellous experience for...","We were surprised at the value for Sunday Brunch. this is the place people love to spend time enjoying good food and fine wines, with family on a Sunday. Lobster, various sea foods, Suckling Pig and many delights to wet your appetites. Marvellous experience for a 4 hour brunch.",2015-06-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4059604-Reviews-or60-El_Jardin_del_InterContinental-Madrid.html,UID_12065,0.0,0.682,0.318,0.9559,0.3270833333333333,0.5750000000000001,0.4339333333333333,278,19,0.0683453237410072,0,7,False,10,0.1764705882352941,0.2352941176470588,0.2941176470588235,0.1176470588235294,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,49,44,4.6938775510204085,0,0,surpris valu sunday brunch place peopl love spend time enjoy good food fine wine famili sunday lobster variou sea food suckl pig mani delight wet appetit marvel experi hour brunch,good review,4,French
13165,13166,El_Jardin_del_InterContinental,4,Positive,review_278107283,Nice space,"We had drinks in the hotel's garden and was a nice, quiet space to take drinks and relax in.service was attentive and were given olives, crisps and nuts (all lovely and fresh) with our drinks. Worth going to if staying in the hotel.","We had drinks in the hotel's garden and was a nice, quiet space to take drinks and relax in. service was attentive and were given olives, crisps and nuts (all lovely and fresh) with our drinks. Worth going to if staying in the hotel.",2015-06-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4059604-Reviews-or60-El_Jardin_del_InterContinental-Madrid.html,UID_12066,0.043,0.704,0.254,0.886,0.35,0.5972222222222222,0.2322499999999999,233,20,0.0858369098712446,0,8,False,13,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.0833333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.1666666666666666,44,35,4.318181818181818,0,0,drink hotel garden nice quiet space take drink relax servic attent given oliv crisp nut love fresh drink worth go stay hotel,good review,4,French
13166,13167,El_Jardin_del_InterContinental,3,Negative,review_273923159,Nice to eat outside but not on the street,"This restaurant is in the interior of a big hotel. Most outdoor restaurants are on sidewalks with street, so it's nice to have outdoor dining without street noise and fumes. The ambiance is rather bland, however. The bread selections were nice and warm and crisp...","This restaurant is in the interior of a big hotel. Most outdoor restaurants are on sidewalks with street, so it's nice to have outdoor dining without street noise and fumes. The ambiance is rather bland, however. The bread selections were nice and warm and crisp and the olive oil really delicious. The artichokes and ham was very tasty. The monkfish was not great. The service was not as attentive as other great restaurants in Madrid ( Triciclo, Candela). The worst part was that the seating was on a wooden platform and every time the waiters walked by everything on the table shook in a jarring way. I thought the flower vase would bounce off the table it would jump so much when the waiters walked by. One waiter seemed to walk smoothly; the rest were oblivious. Even though the were constantly stomping back and forth, our water glasses would go empty ( even though we were eating at an odd time so there were only 2 other tables with guests). 3 stars may seem harsh, but I'm taking into account the fact that the price was the same as our meal at Triciclo, which was heaps better. ",2015-05-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4059604-Reviews-or60-El_Jardin_del_InterContinental-Madrid.html,UID_12067,0.057,0.875,0.068,0.6529,0.1448717948717948,0.5387820512820513,0.6879272727272728,1088,89,0.0818014705882353,0,25,False,46,0.125,0.0833333333333333,0.25,0.0,0.25,0.0,0.0416666666666666,0.0416666666666666,0.1666666666666666,0.0416666666666666,197,134,4.522842639593908,0,0,restaur interior big hotel outdoor restaur sidewalk street nice outdoor dine without street nois fume ambianc rather bland howev bread select nice warm crisp oliv oil realli delici artichok ham tasti monkfish great servic attent great restaur madrid triciclo candela worst part seat wooden platform everi time waiter walk everyth tabl shook jar way thought flower vase would bounc tabl would jump much waiter walk one waiter seem walk smoothli rest oblivi even though constantli stomp back forth water glass would go empti even though eat odd time tabl guest star may seem harsh take account fact price meal triciclo heap better,very bad review,1,Spanish
13167,13168,El_Jardin_del_InterContinental,5,Positive,review_273523805,Culinary Event,"Hot and cold breakfast, lunch dinner buffets; Sunday Brunchknown best for its endless choice of fine starters, mouthwatering paellas, roast, suckling pig, fince selction of cheese, ham and domstic wines, fresh fruit, home-made ice creams, desserts and coffees.","Hot and cold breakfast, lunch dinner buffets; Sunday Brunchknown best for its endless choice of fine starters, mouthwatering paellas, roast, suckling pig, fince selction of cheese, ham and domstic wines, fresh fruit, home-made ice creams, desserts and coffees.",2015-05-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4059604-Reviews-or60-El_Jardin_del_InterContinental-Madrid.html,UID_12068,0.0,0.808,0.192,0.8074,0.2069444444444444,0.65,0.0,260,7,0.0269230769230769,0,12,False,7,0.0,0.0769230769230769,0.3076923076923077,0.0,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.2307692307692307,0.0769230769230769,38,35,5.868421052631579,0,0,hot cold breakfast lunch dinner buffet sunday brunchknown best endless choic fine starter mouthwat paella roast suckl pig finc selction chees ham domstic wine fresh fruit home made ice cream dessert coffe,good review,4,French
