Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
38109,38110,Cafetin_La_Quimera,5,Positive,review_679035718,Amazing Experience,It was our first time watching a Flamenco show and it was really amazing!And the food was very delicious! (They even have a vegan menu).I would definitely go there again the second time I visit Madrid.,It was our first time watching a Flamenco show and it was really amazing!And the food was very delicious! (They even have a vegan menu).I would definitely go there again the second time I visit Madrid.,2019-06-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4233083-Reviews-Cafetin_La_Quimera-Madrid.html,UID_32047,0.0,0.824,0.176,0.8062,0.29,0.4066666666666666,0.2766,201,16,0.0796019900497512,2,6,False,15,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,36,31,4.611111111111111,0,0,first time watch flamenco show realli amaz food delici even vegan menu would definit go second time visit madrid,good review,4,Spanish
38110,38111,Buenas_y_Santas,5,Positive,review_273855410,Best place for food in legazpi area,Delicious quiches and empanadas. One of the few places in the legazpi area where you can eat really nice for reasonable prices. Everything seems to be home made. Staff is always friendly. I love the hummes!,Delicious quiches and empanadas. One of the few places in the legazpi area where you can eat really nice for reasonable prices. Everything seems to be home made. Staff is always friendly. I love the hummes!,2015-05-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5971670-Reviews-Buenas_y_Santas-Madrid.html,UID_27210,0.0,0.688,0.312,0.938,0.4333333333333333,0.6333333333333334,0.3103749999999999,206,15,0.0728155339805825,1,5,False,15,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,36,34,4.75,0,0,delici quich empanada one place legazpi area eat realli nice reason price everyth seem home made staff alway friendli love humm,good review,4,Mexican
38111,38112,Buenas_y_Santas,4,Positive,review_198612326,Very good food and service.,"We went las week with my wife and a friend, we didn´t make reservation so we ate at the bar, but still got great service and the food also great. Usually people talk about the hamburguers of this place but we tried some other things...","We went las week with my wife and a friend, we didn´t make reservation so we ate at the bar, but still got great service and the food also great. Usually people talk about the hamburguers of this place but we tried some other things and everything was very good, including the vegetarian plates. Highly recommended!!!",2014-03-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5971670-Reviews-Buenas_y_Santas-Madrid.html,UID_32048,0.0,0.706,0.294,0.9726,0.4079166666666666,0.5741666666666667,0.3123666666666667,317,26,0.0820189274447949,3,8,False,19,0.0769230769230769,0.2307692307692307,0.3846153846153846,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,56,48,4.678571428571429,0,0,went la week wife friend make reserv ate bar still got great servic food also great usual peopl talk hamburgu place tri thing everyth good includ vegetarian plate highli recommend,good review,4,Spanish
38112,38113,Francisca,4,Positive,review_399441756,Great outdoor seating,Sat in their patio overlooking the park. Had ice coffees befor going to watch Flamenco dancing at Corral De La Moreria. Very nice staff.,Sat in their patio overlooking the park. Had ice coffees befor going to watch Flamenco dancing at Corral De La Moreria. Very nice staff.,2016-07-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991335-Reviews-Francisca-Madrid.html,UID_32049,0.0,0.881,0.119,0.4754,0.78,1.0,0.2377,136,9,0.0661764705882353,0,3,False,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,24,24,4.708333333333333,0,0,sat patio overlook park ice coffe befor go watch flamenco danc corral de la moreria nice staff,good review,4,Mexican
38113,38114,Francisca,5,Positive,review_333900475,"Great experience, excellent food, amazing staff","Absolutely gorgeous experience: excellent food, amazing staff, and personal treatment. We arrived at Saturday night with no reservation (after we tried several other restaurants with no luck), yet the staff managed to prepare for us an improvised table. The menu is in Spanish (we don't...","Absolutely gorgeous experience: excellent food, amazing staff, and personal treatment. We arrived at Saturday night with no reservation (after we tried several other restaurants with no luck), yet the staff managed to prepare for us an improvised table. The menu is in Spanish (we don't speak Spanish), yet the staff literary translated it to us. Their food is excellent - their cod speciality dishes are a must; and try the red mashed cod starter. It is also reasonably priced. I highly recommend it. ",2015-12-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991335-Reviews-Francisca-Madrid.html,UID_32050,0.047,0.766,0.187,0.942,0.2796153846153846,0.4396153846153845,0.72428,502,30,0.0597609561752988,0,18,False,27,0.0869565217391304,0.2608695652173913,0.3478260869565217,0.0434782608695652,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,83,71,5.048192771084337,0,0,absolut gorgeou experi excel food amaz staff person treatment arriv saturday night reserv tri sever restaur luck yet staff manag prepar us improvis tabl menu spanish speak spanish yet staff literari translat us food excel cod special dish must tri red mash cod starter also reason price highli recommend,very good review,5,Spanish
38114,38115,La_Entretenida,5,Positive,review_722110653,Perfect last night in Madrid,"After ten days in Spain, we were looking for a quiet, comfortable and authentic spanish dinner; not just another tapas place.  We loved Tapas, but sometimes you want quiet, comfy and some comfort food.  The Westin concierge suggested this spot, and they were right in...","After ten days in Spain, we were looking for a quiet, comfortable and authentic spanish dinner; not just another tapas place. We loved Tapas, but sometimes you want quiet, comfy and some comfort food. The Westin concierge suggested this spot, and they were right in suggesting it; we loved it. The service was excellent, and the ambiance was warm, quiet and not ""old world"" atmosphere, but more brick funk. We split the artichoke as a starter, and I had the Paella with was outstanding. It was a short walk from the Westin, which is near the Prado.We didn't have reservations and went at 7:30. It looks like reservations might be needed later. You can't go wrong here.",2019-10-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7283589-Reviews-La_Entretenida-Madrid.html,UID_32051,0.0,0.758,0.242,0.9874,0.2492481203007518,0.4979323308270677,0.2436857142857142,668,55,0.0823353293413173,0,26,False,21,0.037037037037037,0.1851851851851851,0.3333333333333333,0.0,0.1481481481481481,0.0,0.0,0.0,0.1481481481481481,0.1481481481481481,117,91,4.717948717948718,0,0,ten day spain look quiet comfort authent spanish dinner anoth tapa place love tapa sometim want quiet comfi comfort food westin concierg suggest spot right suggest love servic excel ambianc warm quiet old world atmospher brick funk split artichok starter paella outstand short walk westin near prado reserv went look like reserv might need later go wrong,good review,4,Spanish
38115,38116,La_Entretenida,5,Positive,review_721812192,Delicious dinner ,We discovered this restaurant walking back to our apartment from the Mercado on a Sunday afternoon. We came back for dinner and it was delicious and great service. We shared the home made duck liver terrine and daily special of roasted lamb shoulder with potatoes...,We discovered this restaurant walking back to our apartment from the Mercado on a Sunday afternoon. We came back for dinner and it was delicious and great service. We shared the home made duck liver terrine and daily special of roasted lamb shoulder with potatoes and a delicious salad. Outstanding!,2019-10-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7283589-Reviews-La_Entretenida-Madrid.html,UID_32052,0.0,0.678,0.322,0.9678,0.4727678571428571,0.5245535714285714,0.3385333333333333,299,21,0.0702341137123745,1,4,False,12,0.0769230769230769,0.3076923076923077,0.4615384615384615,0.0,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,50,41,5.0,0,0,discov restaur walk back apart mercado sunday afternoon came back dinner delici great servic share home made duck liver terrin daili special roast lamb shoulder potato delici salad outstand,good review,4,French
38116,38117,La_Entretenida,4,Positive,review_721730694,Great Food but we were stuck in a corner,"Our first night in Madrid and very close to our hotel.  The Grilled Artichoke starter was a new one for us - very tasty indeed.  The Sucking pig was delicious, but I would have liked to have had vegetables served with it.  Fortunately I asked...","Our first night in Madrid and very close to our hotel. The Grilled Artichoke starter was a new one for us - very tasty indeed. The Sucking pig was delicious, but I would have liked to have had vegetables served with it. Fortunately I asked for French fries The wine was particularly good and not too expensive. Sadly it was pretty busy when we arrived about 9pm and we were put into a corner near the kitchen with no one else to look at. Having said that we did enjoy the meal - things are not always perfect. ",2019-10-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7283589-Reviews-La_Entretenida-Madrid.html,UID_32053,0.057,0.758,0.185,0.9445,0.2710227272727272,0.5867424242424243,0.38042,510,48,0.0941176470588235,0,9,False,26,0.1818181818181818,0.2272727272727272,0.2727272727272727,0.0454545454545454,0.1818181818181818,0.0,0.0454545454545454,0.0,0.0454545454545454,0.0,98,77,4.204081632653061,0,0,first night madrid close hotel grill artichok starter new one us tasti inde suck pig delici would like veget serv fortun ask french fri wine particularli good expens sadli pretti busi arriv pm put corner near kitchen one els look said enjoy meal thing alway perfect,good review,4,French
38117,38118,A_vAnvera,4,Positive,review_614187978,Italian restaurant in the business centre,"The restaurant is located in Zurbano street, Cuzco. The restaurant is too small and there are few tables, then you must make a reservation before going. We were a couple and instead of ordering a starter, we order three main dishes:Pizza arrabiata 🍕 9/10...","The restaurant is located in Zurbano street, Cuzco. The restaurant is too small and there are few tables, then you must make a reservation before going.  We were a couple and instead of ordering a starter, we order three main dishes: Pizza arrabiata 9/10 11,90$ Spaghetti pistachio pesto with shells 9/10 (off the menu) 16,90 $ Tagliatelle with truffle 8/10 (off the menu) 20,90 $ The quality was high and the taste was very nice.  Must improve the venue",2018-09-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5774304-Reviews-A_vAnvera-Madrid.html,UID_1296,0.0,0.925,0.075,0.7397,0.1313333333333333,0.4746666666666666,0.1701333333333333,454,32,0.0704845814977973,0,20,False,21,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.0,79,62,4.734177215189874,0,0,restaur locat zurbano street cuzco restaur small tabl must make reserv go coupl instead order starter order three main dish pizza arrabiata spaghetti pistachio pesto shell menu tagliatel truffl menu qualiti high tast nice must improv venu,very good review,5,Italian
38118,38119,A_vAnvera,5,Positive,review_595999800,Worth the visit,I ended up in this restaurant after a late flight to Madrid and this was an amazing experience.  The food is delicious and the chef comes to you table to finish the sauce of your pasta.,I ended up in this restaurant after a late flight to Madrid and this was an amazing experience.  The food is delicious and the chef comes to you table to finish the sauce of your pasta.,2018-07-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5774304-Reviews-A_vAnvera-Madrid.html,UID_32054,0.0,0.819,0.181,0.8176,0.4333333333333333,0.8333333333333334,0.014,185,21,0.1135135135135135,0,2,False,7,0.0,0.2857142857142857,0.2857142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.1428571428571428,36,31,4.138888888888889,0,0,end restaur late flight madrid amaz experi food delici chef come tabl finish sauc pasta,good review,4,Spanish
