Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
36,37,Level_Veggie_Bistro,5,Positive,review_729756639,I loved it,I'm not vegan bit I still loved it. Everybody is kind and the food is delicious. Just right next to Retiro. Lovely place with some Hungarian roots 😊😊Ha magyar vagy pláne ki ne hagyd 😉 soha nem gondoltam volna hogy a vegán Hortobágyi palacsinta...,I'm not vegan bit I still loved it. Everybody is kind and the food is delicious. Just right next to Retiro. Lovely place with some Hungarian roots  Ha magyar vagy pláne ki ne hagyd soha nem gondoltam volna hogy a vegán Hortobágyi palacsinta ilyen finom tud lenni.,2019-11-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10451094-Reviews-Level_Veggie_Bistro-Madrid.html,UID_27,0.0,0.709,0.291,0.9531,0.5142857142857142,0.6642857142857143,0.5761666666666666,263,12,0.0456273764258555,0,5,False,10,0.0,0.375,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,47,46,4.595744680851064,0,0,vegan bit still love everybodi kind food delici right next retiro love place hungarian root ha magyar vagi pl ne ki ne hagyd soha nem gondoltam volna hogi veg n hortob gyi palacsinta ilyen finom tud lenni,very good,5
37,38,Level_Veggie_Bistro,5,Positive,review_729755824,Delicious,"I really enjoy the food here, fresh and tasty.  I like the selection of vegan and vegan raw.  Even my non vegan friends and family have enjoyed.","I really enjoy the food here, fresh and tasty.  I like the selection of vegan and vegan raw.  Even my non vegan friends and family have enjoyed.",2019-11-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10451094-Reviews-Level_Veggie_Bistro-Madrid.html,UID_28,0.0,0.6,0.4,0.9286,0.2423076923076922,0.5403846153846155,0.36395,144,10,0.0694444444444444,0,4,False,10,0.125,0.25,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,27,21,4.296296296296297,0,0,realli enjoy food fresh tasti like select vegan vegan raw even non vegan friend famili enjoy,very good,5
38,39,Sto_Globo_Sushi_Room,5,Positive,review_690883995,Superb restaurant ,"We had lunch in Sto Globo.The food was excellent and so was the service, professional and friendly.We really loved the butter fish, one of the best things we had, and the tasty tuna buns. Don't miss the cheese cake desert, it's perfect.Make...","We had lunch in Sto Globo. The food was excellent and so was the service, professional and friendly. We really loved the butter fish, one of the best things we had, and the tasty tuna buns.  Don't miss the cheese cake desert, it's perfect. Make sure to make a reservation on time, because this place is super popular. Thanks guys for the wonderful lunch. ",2019-07-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d16745406-Reviews-Sto_Globo_Sushi_Room-Madrid.html,UID_29,0.0,0.595,0.405,0.9882,0.6189393939393939,0.6686868686868688,0.2730799999999999,355,28,0.0788732394366197,0,13,False,21,0.1111111111111111,0.1851851851851851,0.2592592592592592,0.037037037037037,0.2222222222222222,0.037037037037037,0.037037037037037,0.037037037037037,0.037037037037037,0.037037037037037,64,55,4.53125,0,0,lunch sto globo food excel servic profession friendli realli love butter fish one best thing tasti tuna bun miss chees cake desert perfect make sure make reserv time place super popular thank guy wonder lunch,very good,5
39,40,Sto_Globo_Sushi_Room,5,Positive,review_688921256,Great restaurant,"We took fixed menu for a couple.Everything was amazing!The service was good, and the atmosphere as well.","We took fixed menu for a couple.Everything was amazing!The service was good, and the atmosphere as well.",2019-07-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d16745406-Reviews-Sto_Globo_Sushi_Room-Madrid.html,UID_30,0.0,0.739,0.261,0.6476,0.3999999999999999,0.4,0.0,104,8,0.0769230769230769,1,4,False,9,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,17,16,5.176470588235294,0,0,took fix menu coupl everyth amaz servic good atmospher well,very good,5
40,41,Sto_Globo_Sushi_Room,5,Positive,review_680472224,Tiny but delicious ,"Very small place, 9 to 10 small tables, on a side street in Chueca (where everything is a walkable few small blocks away).  No English menu but waiter very helpful.  Food beautifully prepared with some unusual dishes, like the duck potstickers I sampled, and as...","Very small place, 9 to 10 small tables, on a side street in Chueca (where everything is a walkable few small blocks away). No English menu but waiter very helpful. Food beautifully prepared with some unusual dishes, like the duck potstickers I sampled, and as tasty as any Japanese Restaurant I have eaten in on the US west coast and Hawaii. Reasonable prices for the food quality. Would return in a heartbeat if I had the time.",2019-06-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d16745406-Reviews-Sto_Globo_Sushi_Room-Madrid.html,UID_31,0.034,0.796,0.17,0.9341,0.0425,0.4319999999999999,0.454775,428,33,0.0771028037383177,0,11,False,23,0.1333333333333333,0.1333333333333333,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.2,0.0,77,63,4.571428571428571,0,0,small place small tabl side street chueca everyth walkabl small block away english menu waiter help food beauti prepar unusu dish like duck potstick sampl tasti japanes restaur eaten us west coast hawaii reason price food qualiti would return heartbeat time,very good,5
41,42,Restaurante_Morgana,5,Positive,review_759963254,Delicious food!,"Had a great dinner here, staff was super nice and accommodating. Simple and fresh menu. Highly recommend the Tom kha gai mussels, some of the best mussels we had in Madrid :)","Had a great dinner here, staff was super nice and accommodating. Simple and fresh menu. Highly recommend the Tom kha gai mussels, some of the best mussels we had in Madrid :)",2020-07-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-Restaurante_Morgana-Madrid.html,UID_32,0.0,0.52,0.48,0.9722,0.4616666666666666,0.6392261904761904,0.56705,174,12,0.0689655172413793,0,6,False,11,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,32,30,4.46875,0,0,great dinner staff super nice accommod simpl fresh menu highli recommend tom kha gai mussel best mussel madrid,very good,5
42,43,Restaurante_Morgana,4,Positive,review_752569925,A small place with big tastes,"Reservation is a must! XD We reserved the place 2 days ago. Can you imagine that, travelers? :)) we got the place at 10pm.The place isn't big but cozy. I love to eat where i can nicely sit not in the middle of many...","Reservation is a must! XD  We reserved the place 2 days ago. Can you imagine that, travelers? :)) we got the place at 10pm. The place isn't big but cozy. I love to eat where i can nicely sit not in the middle of many people who can staring at you whole the time. We served good here because the waiter took care & paid attention of every customer's needs very good. He also explained about all the foods we ordered and had. We ordered a portion of balls of croquettes as a starter. I had a portion of grilled octopus & my hubby had a portion of grilled meat as our main menu.  The taste of the croquettes were very nice. They were so crunchy outside and tender inside. It was great cooked. The octopus was amazingly delicious and tender. The meat was perfectly cook, tender and tasted great. ""They know what they do"", i can tell. We couldn't have the dessert :((. It was too pity! We were too full because whole day we had culinary XD. Don't miss it, travelers❣",2020-04-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-Restaurante_Morgana-Madrid.html,UID_33,0.012,0.734,0.254,0.9963,0.360530303030303,0.5801515151515152,0.3756105263157894,961,89,0.0926118626430801,2,37,False,39,0.0789473684210526,0.2105263157894736,0.3684210526315789,0.0789473684210526,0.1578947368421052,0.0,0.0526315789473684,0.0,0.0263157894736842,0.0263157894736842,183,124,4.245901639344262,0,0,reserv must xd reserv place day ago imagin travel got place pm place big cozi love eat nice sit middl mani peopl stare whole time serv good waiter took care paid attent everi custom need good also explain food order order portion ball croquett starter portion grill octopu hubbi portion grill meat main menu tast croquett nice crunchi outsid tender insid great cook octopu amazingli delici tender meat perfectli cook tender tast great know tell dessert piti full whole day culinari xd miss travel,very good,5
43,44,Restaurante_Morgana,5,Positive,review_749684787,My favourite restaurant in,"My favourite restaurant in Madrid. Friendly, fresh, wonderful interpretations of Galician food. My choices: The tomato! The Merluza. The BEST cheesecake ever.","My favourite restaurant in Madrid. Friendly, fresh, wonderful interpretations of Galician food. My choices: The tomato! The Merluza. The BEST cheesecake ever.",2020-03-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-Restaurante_Morgana-Madrid.html,UID_34,0.0,0.555,0.445,0.9374,0.66875,0.575,0.602175,158,7,0.0443037974683544,1,8,False,8,0.0,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.125,0.0,22,19,6.2272727272727275,0,0,favourit restaur madrid friendli fresh wonder interpret galician food choic tomato merluza best cheesecak ever,very good,5
44,45,Restaurante_Morgana,5,Positive,review_747804869,"Amazing find, then I looked it up and surprise #24 in Madrid!","Found Morgana while researching Madrid restaurants and was not disappointed. There are only 12 small tables but in this business size doesn’t matter. We ordered; Marinated Tomatoes with guacamole, mango and fried basil. Grilled octopus with mashed potatoes and cheese sauce, Croca Roxa D’Ouro. And...","Found Morgana while researching Madrid restaurants and was not disappointed. There are only 12 small tables but in this business size doesn’t matter. We ordered; Marinated Tomatoes with guacamole, mango and fried basil. Grilled octopus with mashed potatoes and cheese sauce, Croca Roxa D’Ouro. And finished with Le Tarta De Queso De Morgana. Everything was amazing, especially the warm atmosphere and attentive staff. We are going back Friday for lunch!",2020-02-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-Restaurante_Morgana-Madrid.html,UID_35,0.0,0.855,0.145,0.8803,0.215625,0.69375,0.3009,453,26,0.0573951434878587,1,11,False,17,0.0,0.0,0.125,0.0,0.125,0.125,0.25,0.0,0.25,0.125,70,61,5.485714285714286,0,0,found morgana research madrid restaur disappoint small tabl busi size matter order marin tomato guacamol mango fri basil grill octopu mash potato chees sauc croca roxa ouro finish le tarta de queso de morgana everyth amaz especi warm atmospher attent staff go back friday lunch,very good,5
45,46,Restaurante_Morgana,5,Positive,review_747669566,A short menu of high quality,A short menu of high quality Galician produce with a very creative asian and latin touch. The service is superb as is the wine (again short but well curated) list. A very good economic option for fine dining in Madrid. Don’t miss the tortilla not...,"A short menu of high quality Galician produce with a very creative asian and latin touch. The service is superb as is the wine (again short but well curated) list. A very good economic option for fine dining in Madrid. Don’t miss the tortilla not the cheesecake.  The place is tiny, so it can be a bit noisy and crowded. Make sure you book well in advance. ",2020-02-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-Restaurante_Morgana-Madrid.html,UID_36,0.049,0.713,0.238,0.9375,0.3487878787878787,0.5462626262626262,0.33272,357,29,0.0812324929971988,0,9,False,14,0.125,0.125,0.3125,0.125,0.0625,0.0625,0.0,0.0625,0.125,0.0,67,55,4.313432835820896,0,0,short menu high qualiti galician produc creativ asian latin touch servic superb wine short well curat list good econom option fine dine madrid miss tortilla cheesecak place tini bit noisi crowd make sure book well advanc,very good,5
46,47,Restaurante_Morgana,5,Positive,review_747585992,The best tapas meal,We were able to taste the best tapas we had ever tasted before. They have a lot of choices and their products are fresh.,We were able to taste the best tapas we had ever tasted before. They have a lot of choices and their products are fresh.,2020-02-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-Restaurante_Morgana-Madrid.html,UID_37,0.0,0.772,0.228,0.7579,0.6,0.475,0.3187,120,13,0.1083333333333333,0,2,False,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,24,4.041666666666667,0,0,abl tast best tapa ever tast lot choic product fresh,very good,5
47,48,Restaurante_Morgana,5,Positive,review_745647657,Amazing food! Espectacular comida ,Wonderful food. We come back every month or so as there are always changes to the menu. The chef is a star and his team is very strong and fun!Un restaurante genial en Madrid que no me canso de recomendar nunca!,Wonderful food. We come back every month or so as there are always changes to the menu. The chef is a star and his team is very strong and fun!Un restaurante genial en Madrid que no me canso de recomendar nunca!,2020-02-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-Restaurante_Morgana-Madrid.html,UID_38,0.044,0.742,0.214,0.8583,0.5680555555555555,0.6511111111111112,0.63505,211,21,0.0995260663507109,2,4,False,8,0.1538461538461538,0.3076923076923077,0.3076923076923077,0.0,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,41,39,4.170731707317073,0,0,wonder food come back everi month alway chang menu chef star team strong fun un restaurant genial en madrid que canso de recomendar nunca,very good,5
